Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,16,2163,MIA,Miami Heat,24.0,NBA,PG,67,67,1962,7.4,16.8,0.44,2.5,7.2,0.35,4.8,9.6,0.5,1.6,1.8,0.85,0.4,2.9,3.3,4.0,1.0,0.3,2.1,2.8,18.8
2021,16,2163,MIA,Miami Heat,25.0,NBA,PG,10,0,228,7.3,14.5,0.5,2.2,6.0,0.37,5.1,8.5,0.59,2.1,2.4,0.87,0.6,4.4,5.1,4.1,1.4,0.3,3.0,2.4,18.8
