Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
409,79.0,10.0,967.0,5.57,12.22,0.46,0.0,0.13,0,5.57,12.08,0.46,2.09,4.24,0.49,4.27,5.48,9.77,0.52,0.78,0.62,1.92,7.56,13.24,99.09,113.33
