Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1291,24.0,0.0,355.0,3.38,7.35,0.46,1.98,4.72,0.42,1.4,2.65,0.53,1.95,2.12,0.92,1.27,4.47,5.72,2.17,0.52,0.1,0.82,4.62,10.62,131.0,112.0
