Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
874,Drew Eubanks,1997-02-01,68,678,15.33,0.62,0.01,0.5,7.4,23.53,15.43,8.5,0.77,5.53,18.4,16.07,0.2,0.33,1.6,0.11,-2.2,0.67,-1.53,0.0
