Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,7,1313,DAL,Dallas Mavericks,Ryan Hollins,"October 10, 1984",24.0,NBA,C,9.0,0.0,84.0,5.1,8.9,0.57,0.0,0.0,,5.1,8.9,0.57,3.8,6.4,0.6,5.7,9.5,15.3,0.6,0.6,2.5,2.5,14.0,14.0,,116.0,111.0
2012,2,1313,BOS,Boston Celtics,Ryan Hollins,"October 10, 1984",27.0,NBA,C,17.0,0.0,170.0,3.5,8.4,0.42,0.0,0.0,,3.5,8.4,0.42,1.3,2.9,0.44,5.1,3.5,8.7,2.6,0.0,2.6,2.3,9.3,8.4,,96.0,104.0
2013,13,1313,LAC,Los Angeles Clippers,Ryan Hollins,"October 10, 1984",28.0,NBA,C,5.0,0.0,37.0,7.4,13.3,0.56,0.0,0.0,,7.4,13.3,0.56,1.5,2.9,0.5,4.4,2.9,7.4,2.9,0.0,2.9,2.9,14.7,16.2,,108.0,116.0
2014,13,1313,LAC,Los Angeles Clippers,Ryan Hollins,"October 10, 1984",29.0,NBA,PF,5.0,0.0,9.0,5.6,22.2,0.25,0.0,0.0,,5.6,22.2,0.25,5.6,5.6,1.0,5.6,11.1,16.7,0.0,0.0,0.0,5.6,16.7,16.7,,71.0,112.0
