Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1343,Stephen Howard,"July 15, 1970",15.0,40.0,15.9,0.51,0.0,1.0,6.3,19.7,13.0,0.0,2.15,0.0,5.6,29.75,0.0,0.0,0.1,0.15,-2.95,-0.05,-3.05,-0.05
