Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,12,215,IND,Indiana Pacers,20.0,NBA,SF,59.0,7.0,574.0,66.0,186.0,0.36,11.0,41.0,0.27,55.0,145.0,0.38,0.38,50.0,68.0,0.74,14.0,60.0,74.0,32.0,7.0,28.0,42.0,73.0,193.0
2002,12,215,IND,Indiana Pacers,21.0,NBA,SF,78.0,17.0,1647.0,198.0,460.0,0.43,45.0,125.0,0.36,153.0,335.0,0.46,0.48,140.0,181.0,0.77,64.0,180.0,244.0,62.0,19.0,49.0,96.0,147.0,581.0
2003,12,215,IND,Indiana Pacers,22.0,NBA,SF,46.0,2.0,819.0,112.0,254.0,0.44,19.0,53.0,0.36,93.0,201.0,0.46,0.48,60.0,84.0,0.71,42.0,91.0,133.0,42.0,8.0,56.0,42.0,86.0,303.0
2004,12,215,IND,Indiana Pacers,23.0,NBA,SF,21.0,0.0,271.0,50.0,106.0,0.47,9.0,22.0,0.41,41.0,84.0,0.49,0.51,39.0,47.0,0.83,9.0,31.0,40.0,9.0,5.0,11.0,33.0,23.0,148.0
2005,12,215,IND,Indiana Pacers,24.0,NBA,SF,7.0,0.0,93.0,16.0,40.0,0.4,1.0,5.0,0.2,15.0,35.0,0.43,0.41,3.0,6.0,0.5,5.0,9.0,14.0,4.0,1.0,2.0,10.0,9.0,36.0
2006,12,215,IND,Indiana Pacers,25.0,NBA,SF,2.0,0.0,21.0,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,10.0
2010,20,215,NYK,New York Knicks,29.0,NBA,SF,25.0,1.0,292.0,40.0,100.0,0.4,14.0,39.0,0.36,26.0,61.0,0.43,0.47,24.0,26.0,0.92,15.0,37.0,52.0,16.0,2.0,17.0,28.0,33.0,118.0
