Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2705,8,0,60,5.4,16.2,0.33,0.9,5.4,0.17,4.5,10.8,0.42,0.9,0.9,1.0,1.8,7.2,9.0,3.6,0.9,0.0,3.6,8.1,12.6,78.0,110.0
