Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,6,2708,CLE,Cleveland Cavaliers,26.0,NBA,PG,62.0,,17.0,2.0,5.1,0.38,0.3,1.1,0.24,1.7,3.9,0.43,0.41,0.6,0.8,0.77,0.9,1.0,2.0,4.2,1.2,0.0,1.5,1.8,4.8
