Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,23.0,CHI,NBA,PG,2.0,,5.5,0.0,0.5,0.0,,,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0
1977-78,24.0,IND,NBA,PG,1.0,,7.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1978-79,25.0,POR,NBA,PG,13.0,,10.1,1.8,3.4,0.523,,,,1.8,3.4,0.523,0.523,0.9,1.3,0.706,0.5,0.5,1.0,1.3,0.8,0.1,1.1,1.5,4.5
1979-80,26.0,CLE,NBA,PG,62.0,,17.0,2.0,5.1,0.384,0.3,1.1,0.239,1.7,3.9,0.426,0.411,0.6,0.8,0.769,0.9,1.0,2.0,4.2,1.2,0.0,1.5,1.8,4.8
