Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
130,7.0,0.0,10.0,4.8,14.4,0.33,3.6,4.8,0.75,1.2,9.6,0.12,2.4,2.4,1.0,4.8,3.6,8.4,0.0,4.8,0.0,3.6,1.2,15.6
