Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23.0,POR,NBA,SG,81.0,,2454.0,434.0,878.0,0.494,,,,434.0,878.0,0.494,0.494,210.0,256.0,0.82,88.0,141.0,229.0,165.0,102.0,79.0,153.0,181.0,1078.0
1979-80,24.0,POR,NBA,SG,82.0,,2815.0,548.0,1182.0,0.464,6.0,32.0,0.188,542.0,1150.0,0.471,0.466,184.0,219.0,0.84,54.0,160.0,214.0,216.0,98.0,48.0,167.0,154.0,1286.0
1980-81,25.0,TOT,NBA,SG,75.0,,1452.0,275.0,631.0,0.436,1.0,7.0,0.143,274.0,624.0,0.439,0.437,91.0,114.0,0.798,34.0,52.0,86.0,148.0,61.0,34.0,92.0,95.0,642.0
1980-81,25.0,POR,NBA,SG,29.0,,548.0,95.0,246.0,0.386,1.0,3.0,0.333,94.0,243.0,0.387,0.388,26.0,34.0,0.765,13.0,20.0,33.0,55.0,34.0,9.0,38.0,42.0,217.0
1980-81,25.0,SAS,NBA,SG,46.0,,904.0,180.0,385.0,0.468,0.0,4.0,0.0,180.0,381.0,0.472,0.468,65.0,80.0,0.813,21.0,32.0,53.0,93.0,27.0,25.0,54.0,53.0,425.0
1981-82,26.0,TOT,NBA,SG,72.0,45.0,2319.0,569.0,1194.0,0.477,8.0,31.0,0.258,561.0,1163.0,0.482,0.48,211.0,260.0,0.812,55.0,106.0,161.0,188.0,82.0,30.0,125.0,151.0,1357.0
1981-82,26.0,SAS,NBA,SG,25.0,4.0,595.0,182.0,361.0,0.504,3.0,10.0,0.3,179.0,351.0,0.51,0.508,77.0,88.0,0.875,13.0,37.0,50.0,67.0,23.0,7.0,34.0,37.0,444.0
1981-82,26.0,CLE,NBA,SG,47.0,41.0,1724.0,387.0,833.0,0.465,5.0,21.0,0.238,382.0,812.0,0.47,0.468,134.0,172.0,0.779,42.0,69.0,111.0,121.0,59.0,23.0,91.0,114.0,913.0
1982-83,27.0,TOT,NBA,SG,74.0,52.0,1964.0,344.0,807.0,0.426,7.0,18.0,0.389,337.0,789.0,0.427,0.431,142.0,170.0,0.835,59.0,85.0,144.0,96.0,90.0,25.0,97.0,123.0,837.0
1982-83,27.0,CLE,NBA,SG,21.0,18.0,563.0,98.0,245.0,0.4,0.0,3.0,0.0,98.0,242.0,0.405,0.4,44.0,51.0,0.863,9.0,28.0,37.0,27.0,20.0,6.0,25.0,27.0,240.0
1982-83,27.0,GSW,NBA,SG,53.0,34.0,1401.0,246.0,562.0,0.438,7.0,15.0,0.467,239.0,547.0,0.437,0.444,98.0,119.0,0.824,50.0,57.0,107.0,69.0,70.0,19.0,72.0,96.0,597.0
1983-84,28.0,TOT,NBA,SG,53.0,8.0,992.0,179.0,403.0,0.444,3.0,14.0,0.214,176.0,389.0,0.452,0.448,52.0,67.0,0.776,22.0,41.0,63.0,50.0,24.0,21.0,40.0,64.0,413.0
1983-84,28.0,GSW,NBA,SG,13.0,3.0,210.0,27.0,58.0,0.466,0.0,1.0,0.0,27.0,57.0,0.474,0.466,11.0,17.0,0.647,5.0,8.0,13.0,6.0,6.0,5.0,7.0,10.0,65.0
1983-84,28.0,SAS,NBA,SG,40.0,5.0,782.0,152.0,345.0,0.441,3.0,13.0,0.231,149.0,332.0,0.449,0.445,41.0,50.0,0.82,17.0,33.0,50.0,44.0,18.0,16.0,33.0,54.0,348.0
1984-85,29.0,TOT,NBA,SG,20.0,0.0,326.0,62.0,118.0,0.525,0.0,2.0,0.0,62.0,116.0,0.534,0.525,23.0,25.0,0.92,9.0,12.0,21.0,17.0,6.0,6.0,9.0,23.0,147.0
1984-85,29.0,SAS,NBA,SG,9.0,0.0,81.0,13.0,34.0,0.382,0.0,0.0,,13.0,34.0,0.382,0.382,7.0,7.0,1.0,1.0,2.0,3.0,6.0,1.0,1.0,4.0,8.0,33.0
1984-85,29.0,NJN,NBA,SG,11.0,0.0,245.0,49.0,84.0,0.583,0.0,2.0,0.0,49.0,82.0,0.598,0.583,16.0,18.0,0.889,8.0,10.0,18.0,11.0,5.0,5.0,5.0,15.0,114.0
1985-86,30.0,TOT,NBA,SG,44.0,3.0,570.0,86.0,224.0,0.384,5.0,17.0,0.294,81.0,207.0,0.391,0.395,34.0,38.0,0.895,14.0,39.0,53.0,40.0,17.0,6.0,23.0,44.0,211.0
1985-86,30.0,CHI,NBA,SG,4.0,0.0,18.0,3.0,9.0,0.333,0.0,0.0,,3.0,9.0,0.333,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0
1985-86,30.0,CLE,NBA,SG,40.0,3.0,552.0,83.0,215.0,0.386,5.0,17.0,0.294,78.0,198.0,0.394,0.398,33.0,37.0,0.892,14.0,39.0,53.0,40.0,17.0,6.0,21.0,43.0,204.0
