Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2801,Wally Szczerbiak,"March 5, 1977",798.0,466.0,24517.0,4290.0,8927.0,0.48,782.0,1926.0,0.41,3508.0,7001.0,0.5,0.52,2060.0,2384.0,0.86,782.0,2350.0,3132.0,1849.0,451.0,191.0,1182.0,1633.0,11422.0,0
