Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2091,694.0,140.0,20.19,3.23,7.86,0.41,0.53,1.83,0.29,2.71,6.04,0.45,0.44,1.56,2.17,0.72,0.34,1.51,1.85,2.11,0.71,0.14,1.48,1.3,8.53
