Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,20,2490,NYK,New York Knicks,Mitchell Robinson,1998-04-01,20.0,NBA,C,66,19,1360,7.2,10.3,0.69,0.0,0.0,,7.2,10.3,0.69,2.9,4.8,0.6,6.3,8.7,15.0,1.3,1.8,5.7,1.2,7.7,17.2,140,106
2020,20,2490,NYK,New York Knicks,Mitchell Robinson,1998-04-01,21.0,NBA,C,61,7,1412,8.7,11.8,0.74,0.0,0.0,,8.7,11.8,0.74,2.9,5.1,0.57,6.4,8.3,14.8,1.2,1.8,4.1,1.3,6.7,20.3,144,107
2021,20,2490,NYK,New York Knicks,Mitchell Robinson,1998-04-01,22.0,NBA,C,29,27,825,6.8,10.3,0.66,0.0,0.0,,6.8,10.3,0.66,1.5,3.0,0.48,6.5,8.2,14.8,1.0,1.9,2.7,1.5,5.0,15.0,132,105
