Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,21,3006,SEA,Seattle Supersonics,Wally Walker,"July 18, 1954",25.0,NBA,SF,13.0,,157.0,5.6,11.0,0.51,0.0,0.0,,5.6,11.0,0.51,5.6,7.5,0.75,4.7,4.4,9.1,2.2,0.3,0.9,1.6,6.3,16.9,,126.0,107.0
1982,21,3006,SEA,Seattle Supersonics,Wally Walker,"July 18, 1954",27.0,NBA,SF,8.0,,157.0,6.1,14.5,0.42,0.0,0.0,,6.1,14.5,0.42,0.3,1.3,0.25,3.9,6.5,10.3,4.8,1.3,1.3,2.3,8.4,12.6,,94.0,103.0
