Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1405,3.0,0.0,16.0,2.3,13.5,0.17,0.0,6.8,0,2.3,6.8,0.34,4.5,9.0,0.5,0.0,6.8,6.8,0.0,0.0,0.0,0.0,2.3,9.0
