Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2010.0,8.0,485,DEN,Denver Nuggets,Anthony Carter,34.0,1.0,0.0,7.0,0.0,7.1,0.0,0.0,0.0,,0.0,7.1,0.0,0.0,0.0,,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,109.0,123.0
2010.0,8.0,22,DEN,Denver Nuggets,Arron Afflalo,24.0,6.0,6.0,120.0,8.3,13.3,0.62,2.5,5.8,0.43,5.8,7.5,0.78,3.8,4.6,0.82,0.4,4.6,5.0,2.9,0.4,0.8,1.7,8.8,22.9,139.0,118.0
2010.0,8.0,93,DEN,Denver Nuggets,Carmelo Anthony,25.0,6.0,6.0,254.0,12.6,27.2,0.46,1.2,3.7,0.32,11.4,23.4,0.49,9.8,11.2,0.88,2.8,7.3,10.0,3.9,2.4,0.6,4.1,5.1,36.2,112.0,114.0
2010.0,8.0,242,DEN,Denver Nuggets,Chauncey Billups,33.0,6.0,6.0,207.0,8.9,20.1,0.45,2.7,7.5,0.36,6.3,12.6,0.5,8.9,10.1,0.88,0.2,3.1,3.4,9.2,1.4,0.7,4.3,5.8,29.5,117.0,117.0
2010.0,8.0,66,DEN,Denver Nuggets,Chris Andersen,31.0,6.0,0.0,116.0,3.9,7.3,0.53,0.0,0.0,,3.9,7.3,0.53,3.9,6.0,0.64,3.0,8.6,11.6,0.4,0.4,2.6,1.7,6.0,11.6,114.0,114.0
2010.0,8.0,2679,DEN,Denver Nuggets,J.R. Smith,24.0,6.0,0.0,159.0,6.6,17.9,0.37,3.5,9.8,0.36,3.1,8.2,0.38,4.4,5.0,0.88,1.6,5.7,7.2,3.1,1.3,0.6,1.9,5.3,21.1,110.0,117.0
2010.0,8.0,1070,DEN,Denver Nuggets,Joey Graham,27.0,4.0,0.0,29.0,17.2,29.3,0.59,1.7,5.2,0.33,15.5,24.1,0.64,5.2,8.6,0.6,6.9,10.3,17.2,0.0,3.4,1.7,1.7,10.3,41.4,124.0,108.0
2010.0,8.0,2295,DEN,Denver Nuggets,Johan Petro,24.0,6.0,1.0,45.0,6.7,12.2,0.55,0.0,0.0,,6.7,12.2,0.55,1.1,2.2,0.5,2.2,10.0,12.2,1.1,1.1,3.3,3.3,14.4,14.4,95.0,111.0
2010.0,8.0,1859,DEN,Denver Nuggets,Kenyon Martin,32.0,6.0,6.0,205.0,5.9,12.2,0.48,0.0,0.2,0.0,5.9,12.0,0.49,2.9,4.6,0.63,3.4,8.8,12.2,2.0,2.2,1.7,2.7,6.6,14.6,102.0,112.0
2010.0,8.0,52,DEN,Denver Nuggets,Malik Allen,31.0,4.0,0.0,11.0,0.0,4.5,0.0,0.0,0.0,,0.0,4.5,0.0,0.0,0.0,,9.1,4.5,13.6,0.0,4.5,0.0,0.0,9.1,0.0,105.0,111.0
2010.0,8.0,1286,DEN,Denver Nuggets,Nene Hilario,27.0,5.0,5.0,169.0,5.3,8.6,0.62,0.0,0.0,,5.3,8.6,0.62,6.2,10.7,0.58,2.4,6.2,8.6,3.3,1.8,0.3,1.2,5.0,16.9,132.0,116.0
2010.0,8.0,1708,DEN,Denver Nuggets,Ty Lawson,22.0,6.0,0.0,118.0,6.4,14.8,0.43,1.7,4.2,0.4,4.7,10.6,0.44,5.5,8.1,0.68,1.7,1.7,3.4,6.8,2.5,0.0,3.4,7.6,19.9,109.0,116.0
