Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2010.0,7.0,1240,DAL,Dallas Mavericks,Brendan Haywood,30.0,6.0,2.0,139.0,4.7,8.2,0.57,0.0,0.0,,4.7,8.2,0.57,4.7,7.8,0.6,7.0,7.4,14.5,1.2,2.7,3.9,1.2,5.5,14.1,132.0,100.0
2010.0,7.0,436,DAL,Dallas Mavericks,Caron Butler,29.0,6.0,6.0,202.0,11.6,26.6,0.43,1.9,6.2,0.3,9.7,20.4,0.47,6.7,7.3,0.93,0.8,8.6,9.4,2.2,2.4,1.3,4.0,4.3,31.7,101.0,103.0
2010.0,7.0,2750,DAL,Dallas Mavericks,DeShawn Stevenson,28.0,2.0,0.0,6.0,0.0,27.2,0.0,0.0,27.2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,113.0
2010.0,7.0,2161,DAL,Dallas Mavericks,Dirk Nowitzki,31.0,6.0,6.0,233.0,13.5,24.7,0.55,0.9,1.6,0.57,12.6,23.1,0.55,9.3,9.8,0.95,1.6,9.8,11.4,4.2,1.2,0.9,2.3,3.5,37.3,130.0,105.0
,,1056,,,Drew Gooden,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010.0,7.0,2108,DAL,Dallas Mavericks,Eduardo Najera,33.0,5.0,0.0,36.0,3.0,12.1,0.25,0.0,7.5,0.0,3.0,4.5,0.67,0.0,0.0,,7.5,6.0,13.6,0.0,3.0,0.0,1.5,12.1,6.0,77.0,104.0
2010.0,7.0,661,DAL,Dallas Mavericks,Erick Dampier,34.0,5.0,4.0,118.0,0.0,3.7,0.0,0.0,0.0,,0.0,3.7,0.0,2.3,5.5,0.42,8.3,6.9,15.2,1.4,0.5,2.3,2.8,8.7,2.3,77.0,107.0
2010.0,7.0,163,DAL,Dallas Mavericks,J.J. Barea,25.0,6.0,0.0,105.0,7.8,19.1,0.4,2.1,5.2,0.4,5.7,14.0,0.41,0.5,1.6,0.33,2.1,4.1,6.2,7.8,1.0,0.5,5.2,6.7,18.1,89.0,109.0
,,2648,,,James Singleton,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010.0,7.0,1604,DAL,Dallas Mavericks,Jason Kidd,36.0,6.0,6.0,243.0,3.1,10.3,0.3,2.0,6.3,0.32,1.1,4.0,0.28,2.5,2.7,0.92,1.3,7.8,9.2,9.4,3.1,0.2,2.0,3.4,10.7,111.0,103.0
2010.0,7.0,2832,DAL,Dallas Mavericks,Jason Terry,32.0,6.0,0.0,174.0,8.1,21.5,0.38,3.7,9.4,0.4,4.4,12.2,0.36,3.7,5.0,0.75,0.6,4.1,4.7,3.7,1.2,0.3,1.9,5.0,23.7,105.0,109.0
,,1339,,,Josh Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1361,,,Kris Humphries,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010.0,7.0,483,DAL,Dallas Mavericks,Matt Carroll,29.0,1.0,0.0,5.0,10.9,10.9,1.0,0.0,0.0,,10.9,10.9,1.0,0.0,0.0,,0.0,10.9,10.9,0.0,0.0,0.0,0.0,0.0,21.7,200.0,108.0
,,2509,,,Quinton Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010.0,7.0,204,DAL,Dallas Mavericks,Rodrigue Beaubois,21.0,4.0,0.0,31.0,15.8,33.3,0.47,3.5,10.5,0.33,12.3,22.8,0.54,1.8,5.3,0.33,3.5,7.0,10.5,7.0,0.0,0.0,5.3,8.8,36.8,100.0,110.0
2010.0,7.0,1837,DAL,Dallas Mavericks,Shawn Marion,31.0,6.0,6.0,148.0,8.8,21.7,0.41,0.0,1.5,0.0,8.8,20.2,0.44,1.5,1.8,0.8,2.6,6.6,9.2,2.2,0.4,1.1,2.9,4.4,19.1,87.0,109.0
,,2858,,,Tim Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,
