Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2010,22,ORL,Orlando Magic,Rashard Lewis,30,14,14,512,7.2,15.5,0.46,3.0,8.1,0.37,4.1,7.4,0.56,2.2,2.7,0.8,1.6,6.9,8.6,3.5,1.6,1.1,2.7,4.1,19.5,112,101,1747
2010,22,ORL,Orlando Magic,Dwight Howard,24,14,14,497,9.6,15.6,0.61,0.0,0.0,,9.6,15.6,0.61,9.2,17.6,0.52,4.2,13.1,17.3,2.1,1.2,5.5,5.7,6.6,28.4,106,93,1338
2010,22,ORL,Orlando Magic,Vince Carter,33,14,14,480,8.6,21.3,0.4,1.4,5.9,0.24,7.2,15.4,0.47,6.6,8.0,0.83,1.0,5.8,6.8,3.7,1.4,0.3,2.5,5.8,25.1,105,103,492
2010,22,ORL,Orlando Magic,Jameer Nelson,27,14,14,479,10.5,22.0,0.48,3.8,9.7,0.39,6.7,12.3,0.55,5.9,7.2,0.82,1.0,4.7,5.8,7.8,1.6,0.0,4.1,4.4,30.8,119,104,2124
2010,22,ORL,Orlando Magic,Matt Barnes,29,14,14,326,5.1,12.8,0.4,2.0,5.4,0.38,3.1,7.3,0.42,2.9,3.4,0.85,2.7,8.5,11.2,3.2,1.7,0.5,1.7,4.8,15.1,114,100,169
2010,22,ORL,Orlando Magic,Mickael Pietrus,27,14,0,282,6.9,15.7,0.44,5.5,12.0,0.46,1.4,3.7,0.37,3.9,5.9,0.67,0.4,3.5,3.9,2.0,1.8,1.2,1.2,5.3,23.2,126,103,2307
2010,22,ORL,Orlando Magic,J.J. Redick,25,14,0,269,6.2,14.6,0.42,3.1,7.2,0.43,3.1,7.4,0.42,6.2,7.2,0.86,0.8,4.1,5.0,3.9,2.1,0.0,4.1,4.5,21.7,109,103,2411
2010,22,ORL,Orlando Magic,Marcin Gortat,25,14,0,212,4.4,6.8,0.65,0.0,0.0,,4.4,6.8,0.65,2.1,2.9,0.73,6.3,9.9,16.2,2.4,0.8,1.0,0.8,7.6,11.0,152,101,1065
2010,22,ORL,Orlando Magic,Jason Williams,34,14,0,192,3.8,11.0,0.34,1.7,6.9,0.25,2.0,4.0,0.5,1.4,1.4,1.0,0.9,2.3,3.2,6.6,1.2,0.0,1.4,2.3,10.7,110,106,3144
2010,22,ORL,Orlando Magic,Ryan Anderson,21,9,0,89,5.6,18.1,0.31,2.5,8.7,0.29,3.1,9.4,0.33,0.6,0.6,1.0,5.0,14.3,19.3,1.9,1.2,1.2,3.1,7.5,14.3,86,97,83
2010,22,ORL,Orlando Magic,Brandon Bass,24,7,0,42,9.2,17.2,0.54,0.0,0.0,,9.2,17.2,0.54,6.6,7.9,0.83,2.6,7.9,10.6,1.3,0.0,0.0,1.3,2.6,25.1,125,105,180
2010,22,ORL,Orlando Magic,Anthony Johnson,35,1,0,5,11.1,22.2,0.5,0.0,11.1,0.0,11.1,11.1,1.0,0.0,0.0,,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,22.2,139,110,1464
