Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2010,14,408,LAL,Los Angeles Lakers,Kobe Bryant,31,23,23,923,13.6,29.7,0.46,2.8,7.6,0.37,10.7,22.1,0.49,8.9,10.6,0.84,1.5,6.5,8.0,7.3,1.8,0.9,4.6,4.4,38.9,115,109
2010,14,1008,LAL,Los Angeles Lakers,Pau Gasol,29,23,23,913,9.7,18.0,0.54,0.0,0.2,0.0,9.7,17.8,0.55,7.0,9.3,0.76,5.4,9.6,15.0,4.8,0.5,2.8,2.6,3.7,26.4,126,107
2010,14,3231,LAL,Los Angeles Lakers,Metta World Peace,30,23,23,839,6.4,16.2,0.4,2.2,7.5,0.29,4.3,8.7,0.49,1.4,2.4,0.58,2.1,3.7,5.8,3.1,2.2,0.8,1.6,4.3,16.5,105,110
2010,14,919,LAL,Los Angeles Lakers,Derek Fisher,35,23,23,754,5.8,13.0,0.45,1.9,5.3,0.36,3.9,7.7,0.51,3.3,4.0,0.82,0.6,3.5,4.1,4.5,2.0,0.1,2.6,5.9,16.8,112,111
2010,14,2185,LAL,Los Angeles Lakers,Lamar Odom,30,23,0,667,7.3,15.6,0.47,0.8,3.3,0.24,6.5,12.3,0.53,2.4,4.0,0.6,4.8,11.1,15.9,3.7,1.2,1.7,2.2,6.7,17.8,112,106
2010,14,444,LAL,Los Angeles Lakers,Andrew Bynum,22,23,23,561,7.6,14.2,0.54,0.0,0.0,,7.6,14.2,0.54,3.6,5.3,0.68,5.6,9.5,15.2,1.1,0.6,3.4,2.0,5.8,18.9,119,107
2010,14,398,LAL,Los Angeles Lakers,Shannon Brown,24,23,0,324,6.9,17.7,0.39,1.5,5.3,0.28,5.5,12.4,0.44,3.3,4.6,0.71,1.2,3.6,4.8,3.3,1.7,1.2,2.1,6.1,18.7,101,111
2010,14,890,LAL,Los Angeles Lakers,Jordan Farmar,23,23,0,301,6.8,16.7,0.4,3.6,8.9,0.4,3.2,7.8,0.41,1.6,2.3,0.69,0.2,4.6,4.8,5.7,3.0,0.0,3.6,5.3,18.7,102,108
2010,14,3019,LAL,Los Angeles Lakers,Luke Walton,29,16,0,96,3.9,12.8,0.3,1.1,5.0,0.22,2.8,7.8,0.36,1.1,2.2,0.5,0.0,4.5,4.5,7.8,0.6,1.1,2.2,7.3,10.0,89,113
2010,14,2986,LAL,Los Angeles Lakers,Sasha Vujacic,25,10,0,76,7.0,16.2,0.44,4.2,10.6,0.4,2.8,5.6,0.5,3.5,4.2,0.83,2.1,3.5,5.6,3.5,1.4,0.0,2.1,5.6,21.9,123,113
2010,14,2349,LAL,Los Angeles Lakers,Josh Powell,27,13,0,40,4.0,10.7,0.38,0.0,1.3,0.0,4.0,9.4,0.43,4.0,5.4,0.75,2.7,5.4,8.0,1.3,0.0,0.0,1.3,12.1,12.1,104,114
2010,14,2057,LAL,Los Angeles Lakers,Adam Morrison,25,2,0,13,16.5,37.1,0.44,0.0,8.2,0.0,16.5,28.8,0.57,0.0,0.0,,8.2,12.4,20.6,4.1,0.0,0.0,0.0,8.2,33.0,110,109
2010,14,1379,LAL,Los Angeles Lakers,Didier Ilunga-Mbenga,29,3,0,12,8.9,26.8,0.33,0.0,0.0,,8.9,26.8,0.33,4.5,4.5,1.0,0.0,22.3,22.3,4.5,0.0,0.0,0.0,8.9,22.3,97,102
