Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2010.0,25.0,1987,POR,Portland Trail Blazers,Andre Miller,33.0,6.0,6.0,210.0,7.9,19.4,0.4,0.8,1.8,0.43,7.1,17.5,0.4,8.1,10.5,0.78,1.3,3.7,5.0,9.4,1.8,0.3,5.0,3.1,24.6,102.0,120.0
2010.0,25.0,2518,POR,Portland Trail Blazers,Brandon Roy,25.0,3.0,1.0,83.0,6.6,21.8,0.3,1.3,7.9,0.17,5.3,13.9,0.38,4.6,6.0,0.78,1.3,3.3,4.6,3.3,0.0,0.0,2.0,4.6,19.2,87.0,124.0
2010.0,25.0,646,POR,Portland Trail Blazers,Dante Cunningham,22.0,5.0,0.0,42.0,11.8,19.6,0.6,0.0,1.3,0.0,11.8,18.3,0.64,6.5,7.9,0.83,6.5,10.5,17.0,0.0,6.5,0.0,3.9,13.1,30.1,118.0,105.0
2010.0,25.0,128,POR,Portland Trail Blazers,Jeff Ayres,22.0,3.0,0.0,17.0,6.5,12.9,0.5,0.0,0.0,,6.5,12.9,0.5,9.7,12.9,0.75,6.5,0.0,6.5,0.0,6.5,9.7,3.2,3.2,22.6,118.0,102.0
2010.0,25.0,195,POR,Portland Trail Blazers,Jerryd Bayless,21.0,6.0,2.0,166.0,9.3,21.5,0.43,2.0,5.0,0.4,7.3,16.6,0.44,6.3,7.9,0.79,1.3,4.0,5.3,7.6,0.7,0.0,2.6,7.0,26.8,112.0,122.0
2010.0,25.0,1340,POR,Portland Trail Blazers,Juwan Howard,36.0,6.0,0.0,87.0,6.3,12.0,0.53,0.0,0.0,,6.3,12.0,0.53,0.0,0.0,,5.1,5.1,10.1,2.5,0.6,0.6,1.9,12.6,12.6,110.0,121.0
2010.0,25.0,34,POR,Portland Trail Blazers,LaMarcus Aldridge,24.0,6.0,6.0,229.0,9.6,22.3,0.43,0.2,0.5,0.5,9.4,21.8,0.43,7.9,10.6,0.75,2.4,6.2,8.6,3.1,1.7,2.6,2.6,3.8,27.4,105.0,116.0
2010.0,25.0,461,POR,Portland Trail Blazers,Marcus Camby,35.0,6.0,6.0,178.0,4.9,11.7,0.42,0.0,0.3,0.0,4.9,11.4,0.43,0.9,1.9,0.5,4.9,13.6,18.5,4.3,1.2,2.2,0.9,5.6,10.8,109.0,112.0
2010.0,25.0,3057,POR,Portland Trail Blazers,Martell Webster,23.0,6.0,0.0,152.0,8.0,18.8,0.42,1.8,6.1,0.29,6.1,12.7,0.49,3.6,6.5,0.56,2.5,6.9,9.4,1.4,1.8,1.1,1.1,4.7,21.3,105.0,117.0
2010.0,25.0,193,POR,Portland Trail Blazers,Nicolas Batum,21.0,6.0,6.0,139.0,6.7,14.6,0.46,3.6,8.3,0.43,3.2,6.3,0.5,2.4,3.2,0.75,1.6,5.9,7.5,2.0,0.8,0.0,1.6,5.1,19.4,118.0,121.0
2010.0,25.0,1999,POR,Portland Trail Blazers,Patty Mills,21.0,3.0,0.0,12.0,9.2,18.3,0.5,4.6,4.6,1.0,4.6,13.7,0.33,4.6,4.6,1.0,0.0,0.0,0.0,13.7,0.0,0.0,4.6,4.6,27.5,127.0,127.0
2010.0,25.0,906,POR,Portland Trail Blazers,Rudy Fernandez,24.0,6.0,3.0,119.0,5.5,12.5,0.44,5.1,10.6,0.48,0.5,1.8,0.25,2.8,3.7,0.75,0.9,3.7,4.6,3.7,0.5,0.0,2.3,3.2,18.9,122.0,123.0
2010.0,25.0,745,POR,Portland Trail Blazers,Travis Diener,27.0,2.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,219.0,127.0
