Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,17,2034,MIL,Milwaukee Bucks,Greg Monroe,1990-06-04,26.0,NBA,C,6.0,0.0,141.0,27.0,51.0,0.53,0.0,0.0,,27.0,51.0,0.53,0.53,25.0,30.0,0.83,17.0,27.0,44.0,10.0,8.0,3.0,11.0,16.0,79.0
2018,2,2034,BOS,Boston Celtics,Greg Monroe,1990-06-04,27.0,NBA,C,11.0,0.0,105.0,19.0,38.0,0.5,0.0,0.0,,19.0,38.0,0.5,0.5,15.0,22.0,0.68,14.0,21.0,35.0,5.0,2.0,2.0,14.0,9.0,53.0
2019,23,2034,PHI,Philadelphia 76Ers,Greg Monroe,1990-06-04,28.0,NBA,C,10.0,1.0,90.0,16.0,40.0,0.4,1.0,4.0,0.25,15.0,36.0,0.42,0.41,7.0,9.0,0.78,14.0,17.0,31.0,4.0,5.0,4.0,4.0,11.0,40.0
