Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2001.0,27.0,663,SAS,San Antonio Spurs,Antonio Daniels,25.0,13.0,8.0,406.0,8.3,17.3,0.48,2.2,6.1,0.37,6.1,11.2,0.54,4.4,4.6,0.94,0.5,2.9,3.4,5.0,0.9,0.1,1.7,2.9,23.2,121.0,108.0
2001.0,27.0,1466,SAS,San Antonio Spurs,Avery Johnson,35.0,13.0,0.0,281.0,6.5,16.8,0.39,0.0,0.2,0.0,6.5,16.6,0.39,1.5,2.9,0.53,0.6,2.5,3.1,7.8,1.9,0.2,1.9,4.6,14.5,92.0,106.0
2001.0,27.0,912,SAS,San Antonio Spurs,Danny Ferry,34.0,13.0,11.0,334.0,4.3,10.9,0.4,3.4,7.4,0.46,1.0,3.5,0.27,0.0,0.0,,1.3,5.3,6.6,2.7,0.6,0.2,1.0,5.1,12.0,112.0,107.0
2001.0,27.0,2471,SAS,San Antonio Spurs,David Robinson,35.0,13.0,13.0,409.0,9.8,20.8,0.47,0.0,0.1,0.0,9.8,20.7,0.48,8.6,12.4,0.7,5.1,14.9,20.0,2.9,2.2,4.1,3.7,5.5,28.3,107.0,92.0
2001.0,27.0,70,SAS,San Antonio Spurs,Derek Anderson,26.0,7.0,7.0,194.0,4.4,16.8,0.26,1.7,6.1,0.27,2.8,10.8,0.26,4.4,5.8,0.76,0.8,4.4,5.2,4.7,0.8,0.0,4.1,2.8,14.9,77.0,107.0
,,736,,,Derrick Dial,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2134,,,Ira Newble,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1400,,,Jaren Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,27.0,2507,SAS,San Antonio Spurs,Malik Rose,26.0,13.0,0.0,215.0,5.7,13.7,0.42,0.2,0.7,0.33,5.5,13.0,0.42,4.2,5.0,0.85,4.0,8.2,12.2,1.0,0.7,0.2,2.5,9.5,15.9,101.0,104.0
2001.0,27.0,3005,SAS,San Antonio Spurs,Samaki Walker,24.0,12.0,0.0,76.0,3.5,10.6,0.33,0.0,0.0,,3.5,10.6,0.33,2.8,5.6,0.5,3.5,6.3,9.9,2.1,0.7,0.7,0.7,8.5,9.9,94.0,105.0
2001.0,27.0,847,SAS,San Antonio Spurs,Sean Elliott,32.0,12.0,0.0,239.0,4.3,11.4,0.37,1.8,4.9,0.36,2.5,6.5,0.38,2.5,2.5,1.0,0.7,5.2,5.8,3.1,1.1,1.3,2.9,4.7,12.8,93.0,105.0
2001.0,27.0,2586,SAS,San Antonio Spurs,Shawnelle Scott,28.0,7.0,0.0,13.0,4.1,16.5,0.25,0.0,8.2,0.0,4.1,8.2,0.5,4.1,4.1,1.0,0.0,8.2,8.2,0.0,0.0,0.0,12.4,8.2,12.4,41.0,106.0
2001.0,27.0,1598,SAS,San Antonio Spurs,Steve Kerr,35.0,9.0,0.0,101.0,6.4,13.3,0.48,2.7,8.0,0.33,3.7,5.3,0.7,0.5,1.1,0.5,1.6,3.2,4.8,3.2,2.1,0.5,1.1,4.2,15.9,117.0,105.0
2001.0,27.0,2341,SAS,San Antonio Spurs,Terry Porter,37.0,13.0,13.0,326.0,6.4,14.1,0.45,2.1,6.4,0.33,4.3,7.7,0.55,2.8,3.6,0.77,0.2,3.8,3.9,7.2,1.8,0.0,3.6,2.5,17.7,104.0,106.0
2001.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,24.0,13.0,13.0,526.0,12.2,25.1,0.49,0.1,0.1,1.0,12.1,25.0,0.49,7.7,12.1,0.64,5.5,13.6,19.1,5.0,1.4,3.6,5.1,4.4,32.3,104.0,96.0
