Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2001.0,29.0,2532,UTA,Utah Jazz,Bryon Russell,30.0,5.0,5.0,214.0,6.5,14.5,0.45,2.6,5.7,0.46,3.9,8.8,0.44,2.9,3.1,0.92,1.0,8.3,9.4,3.9,0.8,0.3,0.5,3.4,18.4,126.0,110.0
2001.0,29.0,1828,UTA,Utah Jazz,Danny Manning,34.0,5.0,0.0,96.0,11.0,19.7,0.56,1.2,1.2,1.0,9.8,18.5,0.53,5.2,6.9,0.75,1.2,5.2,6.4,1.7,1.7,2.3,4.1,12.2,28.4,107.0,107.0
2001.0,29.0,225,UTA,Utah Jazz,David Benoit,32.0,4.0,0.0,61.0,6.4,17.3,0.37,1.8,5.5,0.33,4.6,11.8,0.38,6.4,6.4,1.0,0.9,5.5,6.4,1.8,0.0,1.8,1.8,5.5,21.0,108.0,112.0
2001.0,29.0,2750,UTA,Utah Jazz,DeShawn Stevenson,19.0,1.0,0.0,8.0,6.9,13.9,0.5,0.0,0.0,,6.9,13.9,0.5,0.0,0.0,,0.0,6.9,6.9,0.0,0.0,0.0,6.9,0.0,13.9,60.0,113.0
2001.0,29.0,1843,UTA,Utah Jazz,Donyell Marshall,27.0,5.0,5.0,160.0,7.6,18.8,0.41,0.3,2.8,0.12,7.3,16.0,0.46,2.4,3.1,0.78,4.5,8.7,13.2,2.8,0.7,1.7,3.1,6.6,18.1,93.0,108.0
2001.0,29.0,2215,UTA,Utah Jazz,Greg Ostertag,27.0,5.0,0.0,64.0,3.5,9.6,0.36,0.0,0.0,,3.5,9.6,0.36,0.0,3.5,0.0,5.2,10.4,15.6,0.9,0.0,1.7,1.7,8.7,6.9,76.0,108.0
2001.0,29.0,2963,UTA,Utah Jazz,Jacque Vaughn,25.0,5.0,0.0,57.0,1.0,9.8,0.1,1.0,2.0,0.5,0.0,7.8,0.0,0.0,0.0,,0.0,2.0,2.0,7.8,0.0,1.0,1.0,12.7,2.9,64.0,115.0
2001.0,29.0,639,UTA,Utah Jazz,John Crotty,31.0,4.0,0.0,19.0,0.0,8.8,0.0,0.0,0.0,,0.0,8.8,0.0,8.8,8.8,1.0,2.9,5.9,8.8,8.8,2.9,2.9,0.0,8.8,8.8,115.0,104.0
2001.0,29.0,2737,UTA,Utah Jazz,John Starks,35.0,3.0,0.0,36.0,6.2,18.5,0.33,1.5,6.2,0.25,4.6,12.4,0.38,3.1,3.1,1.0,0.0,4.6,4.6,1.5,1.5,1.5,3.1,7.7,17.0,81.0,109.0
2001.0,29.0,2760,UTA,Utah Jazz,John Stockton,38.0,5.0,5.0,186.0,5.1,11.1,0.46,0.0,2.4,0.0,5.1,8.7,0.59,4.5,6.3,0.71,3.3,5.1,8.4,17.0,3.0,0.9,2.1,5.7,14.6,128.0,106.0
2001.0,29.0,1822,UTA,Utah Jazz,Karl Malone,37.0,5.0,5.0,199.0,13.7,33.8,0.4,0.3,0.6,0.5,13.4,33.2,0.4,10.9,13.7,0.8,2.5,9.8,12.3,4.7,1.4,1.1,5.3,3.6,38.6,97.0,106.0
2001.0,29.0,2328,UTA,Utah Jazz,Olden Polynice,36.0,5.0,5.0,100.0,8.9,16.7,0.53,0.0,0.6,0.0,8.9,16.1,0.55,3.9,5.6,0.7,8.9,1.7,10.6,0.6,0.6,1.1,3.3,6.7,21.7,110.0,114.0
,,1745,,,Quincy Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2234,,,Scott Padgett,,,,,,,,,,,,,,,,,,,,,,,,,,,
