Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2001.0,25.0,1218,POR,Portland Trail Blazers,Antonio Harvey,30.0,2.0,0.0,14.0,0.0,3.7,0.0,0.0,0.0,,0.0,3.7,0.0,0.0,0.0,,3.7,18.7,22.5,0.0,0.0,0.0,3.7,15.0,0.0,30.0,106.0
2001.0,25.0,2537,POR,Portland Trail Blazers,Arvydas Sabonis,36.0,3.0,3.0,104.0,7.1,14.6,0.48,0.0,1.0,0.0,7.1,13.6,0.52,3.0,4.0,0.75,4.0,8.6,12.6,4.0,0.5,3.5,1.0,6.1,17.2,117.0,111.0
2001.0,25.0,683,POR,Portland Trail Blazers,Dale Davis,31.0,2.0,0.0,20.0,0.0,5.2,0.0,0.0,2.6,0.0,0.0,2.6,0.0,2.6,5.2,0.5,7.9,2.6,10.5,0.0,2.6,0.0,2.6,18.4,2.6,67.0,113.0
2001.0,25.0,2768,POR,Portland Trail Blazers,Damon Stoudamire,27.0,3.0,3.0,114.0,8.7,21.2,0.41,0.9,6.0,0.15,7.8,15.2,0.52,6.0,6.0,1.0,0.5,3.7,4.1,6.0,0.9,0.5,4.1,2.8,24.4,98.0,117.0
2001.0,25.0,2575,POR,Portland Trail Blazers,Detlef Schrempf,38.0,3.0,0.0,32.0,6.6,9.8,0.67,3.3,4.9,0.67,3.3,4.9,0.67,6.6,9.8,0.67,0.0,8.2,8.2,1.6,0.0,0.0,3.3,4.9,23.0,128.0,116.0
2001.0,25.0,95,POR,Portland Trail Blazers,Greg Anthony,33.0,2.0,0.0,17.0,6.2,18.5,0.33,3.1,9.3,0.33,3.1,9.3,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,3.1,0.0,3.1,6.2,15.4,72.0,116.0
2001.0,25.0,3011,POR,Portland Trail Blazers,Rasheed Wallace,26.0,3.0,3.0,128.0,7.8,20.9,0.37,1.6,4.5,0.36,6.2,16.4,0.38,3.3,5.7,0.57,2.1,7.8,9.8,2.9,0.4,1.2,1.6,3.7,20.5,93.0,114.0
2001.0,25.0,2774,POR,Portland Trail Blazers,Rod Strickland,34.0,2.0,0.0,19.0,5.5,16.6,0.33,0.0,0.0,,5.5,16.6,0.33,11.1,16.6,0.67,5.5,5.5,11.1,5.5,5.5,0.0,2.8,2.8,22.1,103.0,106.0
2001.0,25.0,2313,POR,Portland Trail Blazers,Scottie Pippen,35.0,3.0,3.0,117.0,7.2,17.1,0.42,1.3,7.6,0.18,5.8,9.4,0.62,2.7,4.0,0.67,0.9,6.7,7.6,3.1,3.6,0.9,5.4,6.3,18.4,82.0,108.0
2001.0,25.0,118,POR,Portland Trail Blazers,Stacey Augmon,32.0,2.0,0.0,28.0,7.5,18.7,0.4,0.0,0.0,,7.5,18.7,0.4,3.7,3.7,1.0,1.9,5.6,7.5,7.5,1.9,0.0,1.9,5.6,18.7,103.0,114.0
2001.0,25.0,2703,POR,Portland Trail Blazers,Steve Smith,31.0,3.0,3.0,122.0,6.9,14.6,0.47,1.7,4.7,0.36,5.2,9.9,0.52,6.5,6.9,0.94,2.2,3.4,5.6,3.0,0.9,0.4,4.3,1.3,21.9,108.0,118.0
2001.0,25.0,2282,POR,Portland Trail Blazers,Will Perdue,35.0,3.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,21.0,0.0,10.5,10.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,114.0
