Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2001.0,23.0,1942,PHI,Philadelphia 76Ers,Aaron McKie,28.0,23.0,16.0,892.0,7.7,18.6,0.42,1.7,4.0,0.42,6.1,14.7,0.41,3.7,4.6,0.79,1.5,5.9,7.4,7.5,2.1,0.2,2.8,4.1,20.8,107.0,107.0
2001.0,23.0,1390,PHI,Philadelphia 76Ers,Allen Iverson,25.0,22.0,22.0,1016.0,14.0,35.9,0.39,2.6,7.7,0.34,11.4,28.2,0.4,8.7,11.3,0.77,0.8,4.8,5.6,7.3,2.8,0.4,3.4,3.0,39.3,105.0,106.0
,,1988,,,Anthony Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,23.0,2097,PHI,Philadelphia 76Ers,Dikembe Mutombo,34.0,23.0,23.0,981.0,5.7,11.7,0.49,0.0,0.1,0.0,5.7,11.6,0.49,6.5,8.3,0.78,6.4,11.4,17.8,1.0,0.8,4.1,2.0,3.2,17.9,122.0,102.0
2001.0,23.0,2713,PHI,Philadelphia 76Ers,Eric Snow,27.0,23.0,9.0,717.0,6.7,16.2,0.41,0.0,0.5,0.0,6.7,15.6,0.43,3.1,4.2,0.73,2.0,4.6,6.6,8.0,2.1,0.2,3.5,4.8,16.5,98.0,108.0
2001.0,23.0,1791,PHI,Philadelphia 76Ers,George Lynch,30.0,10.0,8.0,222.0,6.0,12.4,0.48,0.0,0.2,0.0,6.0,12.2,0.49,2.2,3.5,0.64,5.0,7.7,12.7,3.0,3.2,0.5,3.2,7.5,14.2,100.0,103.0
2001.0,23.0,1549,PHI,Philadelphia 76Ers,Jumaine Jones,21.0,23.0,14.0,447.0,6.4,15.4,0.42,1.0,4.0,0.25,5.4,11.5,0.47,1.9,2.6,0.71,4.3,6.0,10.4,2.1,1.2,1.4,1.7,4.1,15.7,104.0,108.0
2001.0,23.0,2205,PHI,Philadelphia 76Ers,Kevin Ollie,28.0,23.0,0.0,123.0,4.5,12.1,0.37,0.0,0.0,,4.5,12.1,0.37,5.8,6.3,0.93,0.9,3.1,4.0,10.3,0.0,0.0,3.6,5.4,14.8,105.0,114.0
2001.0,23.0,1016,PHI,Philadelphia 76Ers,Matt Geiger,31.0,12.0,0.0,100.0,9.4,16.0,0.59,0.0,0.0,,9.4,16.0,0.59,2.2,2.2,1.0,5.5,4.4,9.9,3.9,1.1,0.0,2.8,16.6,21.0,121.0,110.0
,,2020,,,Nazr Mohammed,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2551,,,Pepe Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,23.0,211,PHI,Philadelphia 76Ers,Raja Bell,24.0,15.0,0.0,124.0,5.3,12.0,0.44,0.9,3.6,0.25,4.5,8.5,0.53,3.6,6.2,0.57,1.8,4.0,5.8,3.1,6.7,0.0,2.2,8.9,15.1,103.0,98.0
2001.0,23.0,418,PHI,Philadelphia 76Ers,Rodney Buford,23.0,15.0,0.0,72.0,6.1,18.4,0.33,2.3,4.6,0.5,3.8,13.8,0.28,1.5,1.5,1.0,3.8,5.4,9.2,2.3,3.1,0.8,3.1,11.5,16.1,90.0,104.0
,,1950,,,Roshown McLeod,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2400,,,Theo Ratliff,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,23.0,1794,PHI,Philadelphia 76Ers,Todd MacCulloch,25.0,18.0,0.0,109.0,12.2,19.2,0.63,0.0,0.0,,12.2,19.2,0.63,4.1,5.1,0.8,8.6,6.1,14.7,2.0,0.0,1.5,2.0,7.1,28.4,133.0,110.0
,,1661,,,Toni Kukoc,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001.0,23.0,1293,PHI,Philadelphia 76Ers,Tyrone Hill,32.0,23.0,23.0,742.0,4.8,11.8,0.41,0.0,0.1,0.0,4.8,11.8,0.41,2.7,3.9,0.68,4.0,8.5,12.5,0.7,1.0,0.9,1.9,6.0,12.3,97.0,107.0
,,1879,,,Vernon Maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,
