Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,25,786,POR,Portland Trail Blazers,Clyde Drexler,28,82,82,2852,8.1,16.9,0.48,0.8,2.4,0.32,7.4,14.5,0.51,5.3,6.6,0.79,2.7,4.2,6.9,6.2,1.8,0.8,2.9,2.9,22.3
1991,25,2341,POR,Portland Trail Blazers,Terry Porter,27,81,81,2665,6.6,12.8,0.52,1.8,4.2,0.42,4.8,8.5,0.56,3.8,4.6,0.82,0.7,3.1,3.8,8.8,2.1,0.2,2.6,2.0,18.7
1991,25,3129,POR,Portland Trail Blazers,Buck Williams,30,80,80,2582,5.0,8.3,0.6,0.0,0.0,,5.0,8.3,0.6,3.0,4.3,0.7,3.2,7.3,10.5,1.4,0.7,0.7,1.9,3.4,13.0
1991,25,791,POR,Portland Trail Blazers,Kevin Duckworth,26,81,81,2511,7.5,15.5,0.48,0.0,0.0,0.0,7.5,15.5,0.48,3.4,4.5,0.77,2.5,5.1,7.6,1.3,0.5,0.5,2.7,3.6,18.4
1991,25,1599,POR,Portland Trail Blazers,Jerome Kersey,28,73,72,2359,6.5,13.5,0.48,0.1,0.2,0.31,6.4,13.3,0.48,3.5,5.0,0.71,2.6,4.8,7.3,3.5,1.5,1.2,2.3,3.8,16.5
1991,25,2470,POR,Portland Trail Blazers,Clifford Robinson,24,82,11,1940,6.9,15.0,0.46,0.1,0.4,0.32,6.8,14.6,0.47,3.8,5.8,0.65,2.3,4.2,6.5,2.8,1.4,1.4,2.5,4.9,17.8
1991,25,26,POR,Portland Trail Blazers,Danny Ainge,31,80,0,1710,7.1,15.0,0.47,2.1,5.3,0.41,4.9,9.7,0.51,2.4,2.9,0.83,0.9,3.4,4.3,6.0,1.3,0.3,2.1,4.1,18.7
1991,25,3254,POR,Portland Trail Blazers,Danny Young,28,75,1,897,4.1,10.9,0.38,1.4,4.2,0.35,2.7,6.7,0.4,1.6,1.8,0.91,0.9,2.1,3.0,5.7,2.0,0.3,2.0,2.0,11.4
1991,25,409,POR,Portland Trail Blazers,Mark Bryant,25,53,0,781,4.6,9.4,0.49,0.0,0.0,0.0,4.6,9.3,0.49,3.4,4.7,0.73,3.0,5.8,8.8,1.2,0.7,0.6,1.5,5.5,12.5
1991,25,604,POR,Portland Trail Blazers,Wayne Cooper,34,67,1,746,2.8,7.0,0.39,0.0,0.0,0.0,2.8,6.9,0.4,1.6,2.0,0.79,2.6,6.5,9.1,1.1,0.3,2.9,1.1,5.8,7.1
1991,25,702,POR,Portland Trail Blazers,Walter Davis,36,32,1,439,7.1,16.0,0.45,0.1,0.2,0.33,7.1,15.7,0.45,1.7,1.9,0.91,1.6,3.2,4.8,3.4,1.5,0.0,2.1,3.4,16.1
1991,25,1,POR,Portland Trail Blazers,Alaa Abdelnaby,22,43,0,290,6.8,14.4,0.47,0.0,0.0,,6.8,14.4,0.47,3.1,5.5,0.57,3.4,7.7,11.0,1.5,0.5,1.5,2.7,4.8,16.8
1991,25,2296,POR,Portland Trail Blazers,Drazen Petrovic,26,18,0,133,8.7,19.2,0.45,0.3,1.6,0.17,8.4,17.6,0.48,4.1,6.0,0.68,2.7,2.2,4.9,5.4,1.6,0.0,3.2,5.7,21.7
