Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,16,MIA,Miami Heat,Glen Rice,23,77,77,2646,7.5,16.2,0.46,1.0,2.5,0.39,6.5,13.7,0.48,2.3,2.8,0.82,1.2,4.0,5.2,2.6,1.4,0.4,2.3,2.9,18.3,2434
1991,16,MIA,Miami Heat,Sherman Douglas,24,73,73,2562,7.5,14.8,0.5,0.1,0.4,0.13,7.4,14.4,0.52,4.0,5.8,0.69,1.1,1.8,2.9,8.8,1.7,0.1,3.8,2.5,19.0,771
1991,16,MIA,Miami Heat,Grant Long,24,80,66,2514,4.0,8.0,0.49,0.0,0.1,0.17,3.9,7.9,0.5,2.6,3.3,0.79,3.2,4.9,8.1,2.5,1.7,0.6,2.2,4.2,10.5,1769
1991,16,MIA,Miami Heat,Rony Seikaly,25,64,59,2171,6.5,13.6,0.48,0.0,0.1,0.33,6.5,13.5,0.48,4.3,6.9,0.62,3.4,8.3,11.8,1.6,0.8,1.4,3.4,3.5,17.4,2591
1991,16,MIA,Miami Heat,Kevin Edwards,25,79,16,2000,6.8,16.7,0.41,0.4,1.5,0.29,6.4,15.2,0.42,3.1,3.8,0.8,1.4,2.3,3.7,4.3,2.3,0.8,2.9,2.7,17.2,835
1991,16,MIA,Miami Heat,Willie Burton,22,76,26,1928,6.4,14.4,0.44,0.1,0.6,0.13,6.3,13.9,0.45,4.3,5.5,0.78,2.1,2.8,4.9,2.0,1.3,0.4,2.7,5.1,17.1,433
1991,16,MIA,Miami Heat,Billy Thompson,27,73,46,1481,5.0,10.0,0.5,0.0,0.1,0.0,5.0,9.9,0.5,2.2,3.0,0.72,2.9,4.7,7.6,2.7,0.8,1.2,2.8,3.9,12.1,2862
1991,16,MIA,Miami Heat,Bimbo Coles,22,82,9,1355,4.3,10.4,0.41,0.2,0.9,0.18,4.1,9.5,0.44,1.9,2.5,0.75,1.5,2.6,4.1,6.2,1.7,0.3,2.6,4.0,10.7,565
1991,16,MIA,Miami Heat,Alec Kessler,24,78,18,1259,5.7,13.4,0.42,0.0,0.1,0.0,5.7,13.3,0.43,2.5,3.7,0.67,3.3,6.3,9.6,0.9,0.5,0.7,3.1,5.4,13.9,1600
1991,16,MIA,Miami Heat,Terry Davis,23,55,17,996,4.2,8.5,0.49,0.0,0.1,0.5,4.1,8.5,0.49,2.5,4.5,0.56,3.9,5.7,9.6,1.4,0.7,1.0,1.3,4.7,10.8,700
1991,16,MIA,Miami Heat,Keith Askins,23,39,1,266,4.6,11.0,0.42,0.8,3.4,0.24,3.8,7.6,0.5,1.6,3.4,0.48,4.1,5.1,9.2,2.6,2.2,1.8,1.5,6.2,11.6,116
1991,16,MIA,Miami Heat,Alan Ogg,23,31,1,261,3.3,7.6,0.44,0.0,0.3,0.0,3.3,7.3,0.45,0.8,1.4,0.6,2.1,4.7,6.8,0.3,0.8,3.7,1.1,7.3,7.4,2186
1991,16,MIA,Miami Heat,Jon Sundvold,29,24,0,225,6.9,17.1,0.4,2.4,5.6,0.43,4.5,11.5,0.39,1.8,1.8,1.0,0.5,1.0,1.4,3.8,1.1,0.0,2.6,1.8,17.9,2786
1991,16,MIA,Miami Heat,Milt Wagner,27,13,1,116,7.4,17.7,0.42,1.9,5.3,0.35,5.6,12.4,0.45,2.8,3.4,0.82,0.0,2.2,2.2,4.7,0.6,0.9,3.7,4.3,19.6,2993
