Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,1,2455,ATL,Atlanta Hawks,Doc Rivers,29,79,79,2586,6.2,14.2,0.44,1.2,3.6,0.34,5.0,10.6,0.47,3.1,3.6,0.84,0.7,2.9,3.5,4.7,2.1,0.7,1.7,3.0,16.7
1991,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,31,81,81,3078,9.0,19.2,0.47,1.0,2.9,0.34,8.0,16.3,0.49,5.6,6.7,0.83,3.1,5.5,8.6,3.1,1.4,0.8,2.4,1.8,24.6
1991,1,910,ATL,Atlanta Hawks,Duane Ferrell,25,78,2,1165,5.4,11.0,0.49,0.1,0.1,0.67,5.3,10.9,0.49,3.9,4.8,0.8,3.0,2.5,5.5,1.7,1.0,0.8,2.4,4.7,14.7
1991,1,1732,ATL,Atlanta Hawks,Gary Leonard,23,4,0,9,0.0,0.0,,0.0,0.0,,0.0,0.0,,8.0,16.0,0.5,0.0,8.0,8.0,0.0,0.0,4.0,0.0,8.0,8.0
1991,1,3242,ATL,Atlanta Hawks,Howard Wright,23,4,0,20,3.6,5.4,0.67,0.0,0.0,,3.6,5.4,0.67,1.8,1.8,1.0,1.8,9.0,10.8,0.0,0.0,0.0,3.6,5.4,9.0
1991,1,190,ATL,Atlanta Hawks,John Battle,28,79,2,1863,7.7,16.7,0.46,0.3,0.9,0.29,7.4,15.7,0.47,5.2,6.1,0.85,0.7,2.4,3.1,4.2,0.9,0.1,2.2,2.8,20.8
1991,1,1644,ATL,Atlanta Hawks,Jon Koncak,27,77,61,1931,2.6,6.0,0.44,0.0,0.1,0.12,2.6,5.8,0.44,0.6,1.0,0.59,1.9,5.1,7.0,2.3,1.4,1.4,0.9,4.9,5.8
1991,1,3189,ATL,Atlanta Hawks,Kevin Willis,28,80,80,2373,6.7,13.4,0.5,0.1,0.2,0.4,6.7,13.2,0.5,2.4,3.6,0.67,3.9,6.8,10.7,1.5,0.9,0.6,2.3,3.6,15.9
1991,1,1823,ATL,Atlanta Hawks,Moses Malone,35,82,15,1912,5.3,11.3,0.47,0.0,0.1,0.0,5.3,11.1,0.47,5.8,7.0,0.83,5.1,7.5,12.6,1.3,0.6,1.4,2.6,2.5,16.4
1991,1,2486,ATL,Atlanta Hawks,Rumeal Robinson,24,47,16,674,5.8,12.9,0.45,0.1,0.6,0.18,5.7,12.3,0.46,2.5,4.3,0.59,1.1,2.7,3.8,7.1,1.7,0.4,4.1,3.5,14.2
1991,1,2024,ATL,Atlanta Hawks,Sidney Moncrief,33,72,3,1096,3.8,7.9,0.49,0.7,2.1,0.33,3.2,5.8,0.55,2.7,3.4,0.78,1.0,3.2,4.2,3.4,1.6,0.3,2.2,3.7,11.1
1991,1,3053,ATL,Atlanta Hawks,Spud Webb,27,75,64,2197,5.9,13.2,0.45,0.9,2.8,0.32,5.0,10.4,0.48,3.8,4.4,0.87,0.7,2.2,2.9,6.8,1.9,0.1,2.4,2.9,16.4
1991,1,1908,ATL,Atlanta Hawks,Tim McCormick,28,56,7,689,4.9,9.8,0.5,0.0,0.2,0.0,4.9,9.6,0.5,3.4,4.7,0.73,2.9,5.7,8.6,1.7,0.6,0.7,2.4,4.8,13.2
1991,1,3200,ATL,Atlanta Hawks,Trevor Wilson,22,25,0,162,4.7,15.6,0.3,0.0,0.4,0.0,4.7,15.1,0.31,2.9,5.8,0.5,3.6,5.3,8.9,2.4,1.1,0.2,3.8,2.9,12.2
