Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,26,290,SAC,Sacramento Kings,Anthony Bonner,22,34,6,750,4.9,11.0,0.45,0.0,0.0,,4.9,11.0,0.45,2.1,3.6,0.58,2.8,4.9,7.7,2.4,1.9,0.2,2.0,3.0,12.0
1991,26,962,SAC,Sacramento Kings,Anthony Frederick,26,35,3,475,5.1,12.7,0.4,0.0,0.0,,5.1,12.7,0.4,3.3,4.5,0.72,2.7,3.6,6.4,3.3,1.7,1.0,3.0,3.8,13.4
1991,26,474,SAC,Sacramento Kings,Antoine Carr,29,77,48,2527,8.9,17.5,0.51,0.0,0.0,0.0,8.9,17.5,0.51,4.2,5.5,0.76,2.3,3.7,6.0,2.7,0.6,1.4,2.4,4.5,22.1
1991,26,3067,SAC,Sacramento Kings,Bill Wennington,27,77,23,1455,4.5,10.3,0.44,0.0,0.1,0.2,4.5,10.1,0.44,1.8,2.3,0.79,2.5,5.9,8.4,1.7,1.1,1.5,1.3,5.7,10.8
1991,26,1174,SAC,Sacramento Kings,Bob Hansen,30,36,24,811,4.3,11.4,0.38,0.8,3.1,0.28,3.4,8.3,0.41,0.8,1.6,0.5,1.5,2.8,4.3,4.0,0.9,0.2,1.5,3.2,10.2
1991,26,505,SAC,Sacramento Kings,Duane Causwell,22,76,55,1719,4.4,8.6,0.51,0.0,0.0,,4.4,8.6,0.51,2.2,3.5,0.64,3.0,5.2,8.2,1.4,1.0,3.1,2.0,4.7,11.0
1991,26,1714,SAC,Sacramento Kings,Eric Leckner,24,32,0,378,3.7,9.1,0.41,0.0,0.0,,3.7,9.1,0.41,1.5,2.6,0.59,2.6,5.7,8.3,1.7,0.4,1.0,2.4,6.6,9.0
1991,26,1735,SAC,Sacramento Kings,Jim Les,27,55,8,1399,3.1,6.9,0.44,1.8,4.0,0.46,1.2,2.9,0.42,2.2,2.7,0.84,0.5,2.4,2.9,7.7,1.5,0.1,1.9,3.6,10.2
1991,26,3223,SAC,Sacramento Kings,Leon Wood,28,12,0,222,4.1,10.2,0.4,1.9,6.2,0.32,2.1,4.1,0.52,3.1,3.4,0.9,0.8,2.3,3.1,7.9,0.8,0.0,1.9,1.6,13.1
1991,26,2637,SAC,Sacramento Kings,Lionel Simmons,22,79,79,2978,6.6,15.7,0.42,0.0,0.1,0.27,6.6,15.6,0.42,3.9,5.3,0.74,2.3,6.1,8.4,3.8,1.4,1.0,2.8,3.0,17.2
1991,26,1280,SAC,Sacramento Kings,Mike Higgins,23,7,0,61,3.5,5.9,0.6,0.0,0.0,,3.5,5.9,0.6,2.4,4.1,0.57,2.4,0.6,3.0,1.2,0.0,1.2,2.4,9.4,9.4
1991,26,2549,SAC,Sacramento Kings,Ralph Sampson,30,25,4,348,3.5,9.6,0.37,0.1,0.5,0.2,3.4,9.1,0.38,0.5,2.0,0.26,4.2,7.2,11.5,1.8,1.1,1.8,2.8,5.6,7.7
1991,26,458,SAC,Sacramento Kings,Rick Calloway,24,64,0,678,4.0,10.2,0.39,0.0,0.1,0.0,4.0,10.1,0.4,2.9,4.2,0.7,1.3,2.8,4.1,3.2,1.2,0.4,2.7,5.2,10.9
1991,26,2723,SAC,Sacramento Kings,Rory Sparrow,32,80,74,2375,5.6,11.5,0.49,0.5,1.2,0.4,5.2,10.3,0.5,0.9,1.3,0.7,0.7,2.1,2.8,5.5,1.3,0.2,1.9,2.9,12.6
1991,26,582,SAC,Sacramento Kings,Steve Colter,28,19,0,251,3.3,8.0,0.41,0.7,2.0,0.36,2.6,6.0,0.43,1.0,1.4,0.7,0.7,3.0,3.7,5.3,1.6,0.1,1.6,3.9,8.3
1991,26,709,SAC,Sacramento Kings,Tony Dawson,23,4,0,17,8.5,14.8,0.57,2.1,2.1,1.0,6.4,12.7,0.5,0.0,0.0,,4.2,0.0,4.2,0.0,0.0,0.0,2.1,0.0,19.1
1991,26,1888,SAC,Sacramento Kings,Travis Mays,22,64,55,2145,4.9,12.2,0.41,1.2,3.3,0.36,3.7,8.8,0.42,4.3,5.6,0.77,0.9,2.1,3.0,4.2,1.4,0.2,2.7,2.8,15.4
1991,26,2887,SAC,Sacramento Kings,Wayman Tisdale,26,33,31,1116,8.5,17.5,0.48,0.0,0.0,0.0,8.5,17.5,0.48,4.4,5.5,0.8,2.4,5.7,8.2,2.1,0.7,0.9,2.6,3.2,21.3
