Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,22,2653,ORL,Orlando Magic,Scott Skiles,26,79,66,2714,6.1,13.8,0.44,1.2,3.0,0.41,4.9,10.8,0.46,4.5,5.0,0.9,0.8,2.8,3.6,8.8,1.2,0.1,3.3,2.5,18.0
1991,22,2583,ORL,Orlando Magic,Dennis Scott,22,82,73,2336,7.8,18.2,0.42,1.9,5.1,0.37,5.8,13.1,0.44,2.4,3.1,0.75,1.0,2.7,3.6,2.1,1.0,0.4,2.0,3.1,19.8
1991,22,1629,ORL,Orlando Magic,Greg Kite,29,82,82,2225,2.7,5.5,0.49,0.0,0.0,,2.7,5.5,0.49,1.0,2.0,0.51,3.1,6.5,9.5,1.0,0.4,1.3,1.7,4.8,6.4
1991,22,80,ORL,Orlando Magic,Nick Anderson,23,70,42,1971,7.3,15.7,0.47,0.3,1.1,0.29,7.0,14.6,0.48,3.2,4.7,0.67,1.7,5.4,7.1,1.9,1.4,0.8,2.1,2.6,18.1
1991,22,2696,ORL,Orlando Magic,Otis Smith,27,75,39,1885,7.8,17.2,0.45,0.2,0.9,0.2,7.6,16.3,0.46,4.2,5.7,0.73,3.4,4.1,7.4,3.2,1.6,0.7,2.7,3.6,19.9
1991,22,2432,ORL,Orlando Magic,Jerry Reynolds,28,80,9,1843,6.7,15.5,0.43,0.2,0.7,0.29,6.5,14.8,0.44,6.6,8.2,0.8,1.7,4.1,5.8,4.0,1.9,1.1,3.4,2.4,20.2
1991,22,2926,ORL,Orlando Magic,Jeff Turner,28,71,43,1683,5.5,11.4,0.49,0.1,0.3,0.4,5.4,11.1,0.49,1.8,2.4,0.76,2.3,5.5,7.8,2.1,0.6,0.2,2.7,5.0,13.0
1991,22,500,ORL,Orlando Magic,Terry Catledge,27,51,38,1459,7.2,15.6,0.46,0.0,0.1,0.0,7.2,15.5,0.47,4.0,6.4,0.62,4.1,4.6,8.8,1.4,0.8,0.2,2.6,2.8,18.4
1991,22,10,ORL,Orlando Magic,Mark Acres,28,68,0,1313,3.0,5.9,0.51,0.0,0.1,0.33,3.0,5.8,0.51,1.8,2.8,0.65,3.8,6.0,9.8,0.7,0.7,0.7,1.2,6.0,7.8
1991,22,2973,ORL,Orlando Magic,Sam Vincent,27,49,17,975,5.6,13.0,0.43,0.1,0.7,0.16,5.5,12.3,0.45,3.7,4.4,0.82,0.6,3.3,4.0,7.3,1.1,0.2,3.4,2.7,15.0
1991,22,88,ORL,Orlando Magic,Michael Ansley,23,67,1,877,5.9,10.8,0.55,0.0,0.0,,5.9,10.8,0.55,3.7,5.2,0.72,5.0,5.4,10.4,1.0,1.1,0.3,1.3,5.1,15.6
1991,22,3114,ORL,Orlando Magic,Morlon Wiley,24,34,0,350,4.6,11.1,0.42,0.6,1.2,0.5,4.0,9.9,0.41,1.7,2.6,0.68,0.4,1.3,1.7,7.5,2.5,0.0,3.5,3.8,11.6
1991,22,3242,ORL,Orlando Magic,Howard Wright,23,8,0,136,4.0,10.9,0.37,0.0,0.0,,4.0,10.9,0.37,3.4,5.6,0.62,2.6,7.1,9.8,0.8,0.8,1.3,2.4,6.1,11.4
1991,22,1953,ORL,Orlando Magic,Mark McNamara,31,2,0,13,0.0,2.8,0.0,0.0,0.0,,0.0,2.8,0.0,0.0,0.0,,0.0,11.1,11.1,0.0,0.0,0.0,0.0,2.8,0.0
