Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,10,1755,GSW,Golden State Warriors,Alton Lister,32,77,65,1552,4.4,9.1,0.48,0.0,0.0,0.0,4.4,9.1,0.48,2.7,4.7,0.57,2.8,8.4,11.2,2.2,0.5,2.1,2.5,6.5,11.4
1991,10,1643,GSW,Golden State Warriors,Bart Kofoed,26,5,0,21,0.0,5.1,0.0,0.0,0.0,,0.0,5.1,0.0,5.1,10.3,0.5,3.4,1.7,5.1,6.9,0.0,0.0,3.4,6.9,5.1
1991,10,2075,GSW,Golden State Warriors,Chris Mullin,27,82,82,3315,8.4,15.7,0.54,0.4,1.4,0.3,8.0,14.3,0.56,5.6,6.3,0.88,1.5,3.3,4.8,3.6,1.9,0.7,2.7,1.9,22.9
1991,10,2293,GSW,Golden State Warriors,Jim Petersen,28,62,21,834,4.9,10.2,0.48,0.0,0.2,0.25,4.9,10.0,0.49,2.2,3.3,0.66,3.0,5.7,8.6,1.2,0.6,1.8,2.1,6.6,12.0
1991,10,2366,GSW,Golden State Warriors,Kevin Pritchard,23,62,1,773,4.1,10.7,0.38,0.2,1.4,0.16,3.9,9.2,0.42,2.9,3.6,0.8,0.7,2.3,3.0,3.8,1.4,0.4,2.7,4.8,11.3
1991,10,2482,GSW,Golden State Warriors,Larry Robinson,23,24,0,170,5.1,12.5,0.41,0.0,0.0,,5.1,12.5,0.41,1.7,3.2,0.53,3.2,1.7,4.9,2.3,1.9,0.2,3.4,4.9,11.9
1991,10,1453,GSW,Golden State Warriors,Les Jepsen,23,21,0,105,3.8,12.3,0.31,0.0,0.3,0.0,3.8,12.0,0.31,2.1,3.1,0.67,5.8,6.9,12.7,0.3,0.3,1.0,1.0,5.5,9.6
1991,10,842,GSW,Golden State Warriors,Mario Elie,27,30,0,624,4.4,8.8,0.51,0.2,0.5,0.38,4.3,8.3,0.51,4.3,5.0,0.85,2.7,3.6,6.3,2.5,1.1,0.6,1.6,4.8,13.3
1991,10,2711,GSW,Golden State Warriors,Mike Smrek,28,5,0,25,8.6,15.8,0.55,0.0,0.0,,8.6,15.8,0.55,2.9,5.8,0.5,4.3,5.8,10.1,1.4,2.9,0.0,2.9,13.0,20.2
1991,10,2447,GSW,Golden State Warriors,Mitch Richmond,25,77,77,3027,8.4,16.9,0.49,0.5,1.4,0.35,7.9,15.6,0.51,4.7,5.5,0.85,1.7,3.6,5.4,2.8,1.5,0.4,2.7,2.5,21.9
1991,10,2022,GSW,Golden State Warriors,Paul Mokeski,34,36,1,257,2.9,8.3,0.36,0.4,1.3,0.33,2.5,7.0,0.36,1.7,2.1,0.8,2.8,6.6,9.4,1.3,1.1,0.4,1.0,8.1,8.0
1991,10,1281,GSW,Golden State Warriors,Rod Higgins,31,82,9,2024,4.6,9.9,0.46,1.3,3.9,0.33,3.3,6.0,0.55,3.3,4.0,0.82,1.9,4.4,6.3,2.0,0.9,0.7,1.2,3.5,13.8
1991,10,1836,GSW,Golden State Warriors,Sarunas Marciulionis,26,50,10,987,6.7,13.3,0.5,0.0,0.2,0.17,6.6,13.1,0.51,6.5,9.0,0.72,1.9,2.4,4.3,3.1,2.3,0.1,2.7,5.0,19.9
1991,10,1513,GSW,Golden State Warriors,Steve Johnson,33,24,8,228,5.4,9.9,0.54,0.0,0.0,,5.4,9.9,0.54,3.5,5.8,0.6,2.8,6.2,9.0,2.7,0.6,0.6,3.9,7.9,14.2
1991,10,1180,GSW,Golden State Warriors,Tim Hardaway,24,82,82,3215,8.3,17.4,0.48,1.1,2.8,0.38,7.2,14.5,0.49,3.4,4.3,0.8,1.0,2.7,3.7,8.9,2.4,0.1,3.0,2.6,21.1
1991,10,2890,GSW,Golden State Warriors,Tom Tolbert,25,62,32,1371,4.8,11.4,0.42,0.2,0.6,0.33,4.6,10.8,0.43,3.3,4.5,0.74,2.3,4.9,7.2,2.0,0.9,1.0,2.1,5.1,13.1
1991,10,1293,GSW,Golden State Warriors,Tyrone Hill,22,74,22,1192,4.4,9.0,0.49,0.0,0.0,,4.4,9.0,0.49,2.9,4.6,0.63,4.7,6.8,11.6,0.6,1.0,0.9,2.2,8.0,11.8
1991,10,115,GSW,Golden State Warriors,Vincent Askew,24,7,0,85,5.1,10.6,0.48,0.0,0.0,,5.1,10.6,0.48,3.8,4.7,0.82,3.0,1.7,4.7,5.5,0.8,0.0,2.5,8.9,14.0
