Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,24,1690,PHO,Phoenix Suns,Andrew Lang,24,63,18,1152,3.4,5.9,0.58,0.0,0.0,0.0,3.4,5.9,0.58,2.9,4.1,0.72,3.5,5.9,9.5,0.8,0.5,4.0,1.4,5.2,9.7
1991,24,508,PHO,Phoenix Suns,Cedric Ceballos,21,63,0,730,10.1,20.7,0.49,0.0,0.3,0.17,10.0,20.4,0.49,5.4,8.2,0.66,3.8,3.6,7.4,1.7,1.1,0.2,3.4,3.5,25.6
1991,24,1817,PHO,Phoenix Suns,Dan Majerle,25,77,7,2281,6.3,13.0,0.48,0.5,1.4,0.35,5.8,11.6,0.5,3.6,4.7,0.76,2.7,3.9,6.6,3.4,1.7,0.6,1.8,2.6,16.6
1991,24,2121,PHO,Phoenix Suns,Ed Nealy,30,55,0,573,2.8,6.1,0.46,0.3,1.0,0.31,2.5,5.1,0.49,1.8,2.4,0.74,2.8,6.7,9.5,2.3,1.5,0.3,1.2,2.9,7.7
1991,24,1484,PHO,Phoenix Suns,Eddie Johnson,31,15,0,312,10.2,21.5,0.47,0.7,2.4,0.29,9.5,19.0,0.5,2.4,3.3,0.72,1.8,3.5,5.3,2.0,1.0,0.2,2.8,4.3,23.4
1991,24,1764,PHO,Phoenix Suns,Ian Lockhart,23,1,0,2,18.0,18.0,1.0,0.0,0.0,,18.0,18.0,1.0,36.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
1991,24,1327,PHO,Phoenix Suns,Jeff Hornacek,27,80,77,2733,7.2,13.8,0.52,0.8,1.9,0.42,6.4,11.9,0.53,2.6,3.0,0.9,1.0,3.3,4.2,5.4,1.5,0.2,1.7,2.4,17.8
1991,24,482,PHO,Phoenix Suns,Joe Barry Carroll,32,11,0,96,4.9,13.5,0.36,0.0,0.0,,4.9,13.5,0.36,4.1,4.5,0.92,1.1,7.9,9.0,4.1,0.4,3.0,4.5,6.8,13.9
1991,24,191,PHO,Phoenix Suns,Kenny Battle,26,16,4,263,5.2,11.8,0.44,0.0,0.3,0.0,5.2,11.5,0.45,2.7,4.0,0.69,2.9,4.4,7.3,2.1,2.6,0.8,2.3,3.4,13.1
1991,24,1499,PHO,Phoenix Suns,Kevin Johnson,24,77,76,2772,7.7,14.9,0.52,0.1,0.6,0.2,7.6,14.3,0.53,6.7,8.0,0.84,0.7,2.8,3.5,10.1,2.1,0.1,3.5,2.3,22.2
1991,24,2387,PHO,Phoenix Suns,Kurt Rambis,32,62,17,900,3.3,6.7,0.5,0.0,0.1,0.0,3.3,6.6,0.5,2.4,3.4,0.71,3.1,7.6,10.6,2.6,1.0,0.4,1.8,4.3,9.0
1991,24,3075,PHO,Phoenix Suns,Mark West,30,82,64,1957,4.5,7.0,0.65,0.0,0.0,,4.5,7.0,0.65,2.5,3.8,0.66,3.1,7.2,10.4,0.7,0.6,3.0,1.6,4.9,11.6
1991,24,1639,PHO,Phoenix Suns,Negele Knight,23,64,6,792,6.0,14.0,0.42,0.3,1.1,0.24,5.7,12.9,0.44,3.2,5.4,0.6,0.9,2.3,3.2,8.7,0.9,0.3,3.5,3.8,15.4
1991,24,2289,PHO,Phoenix Suns,Tim Perry,25,46,2,587,4.6,8.8,0.52,0.0,0.3,0.0,4.6,8.5,0.54,2.6,4.3,0.61,3.3,4.5,7.7,1.7,1.4,2.6,2.0,3.7,11.8
1991,24,512,PHO,Phoenix Suns,Tom Chambers,31,76,75,2475,8.1,18.5,0.44,0.3,1.1,0.27,7.8,17.4,0.45,5.5,6.7,0.83,1.5,5.6,7.1,2.8,0.9,0.8,2.6,3.4,22.0
1991,24,1917,PHO,Phoenix Suns,Xavier McDaniel,27,66,64,2105,7.7,15.3,0.5,0.0,0.1,0.0,7.7,15.2,0.51,2.5,3.4,0.73,2.3,5.8,8.1,2.5,0.9,0.7,2.5,3.7,17.9
