Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,24.0,TOT,NBA,"SF,SG",65.0,4.0,858.0,5.6,13.5,0.413,0.3,0.8,0.35,5.3,12.7,0.417,2.1,2.7,0.769,1.7,2.7,4.4,3.1,1.8,0.8,2.1,3.3,13.6
1987,24.0,WSB,NBA,SG,16.0,1.0,114.0,4.4,10.4,0.424,0.0,0.3,0.0,4.4,10.1,0.438,2.8,4.1,0.692,0.3,2.5,2.8,2.2,3.2,0.3,3.5,3.5,11.7
1987,24.0,SAS,NBA,SF,49.0,3.0,744.0,5.8,14.0,0.412,0.3,0.9,0.368,5.4,13.1,0.415,2.0,2.5,0.788,1.9,2.7,4.6,3.2,1.5,0.9,1.8,3.3,13.8
1989,26.0,TOT,NBA,SG,33.0,0.0,196.0,5.3,14.5,0.367,0.7,2.9,0.25,4.6,11.6,0.397,2.6,2.9,0.875,2.6,2.6,5.1,3.1,2.0,0.6,0.9,3.7,14.0
1989,26.0,CHI,NBA,SG,8.0,0.0,65.0,2.8,8.3,0.333,0.0,0.6,0.0,2.8,7.8,0.357,1.1,1.1,1.0,2.2,2.2,4.4,2.2,1.1,0.6,0.6,3.9,6.6
1989,26.0,DAL,NBA,SG,25.0,0.0,131.0,6.6,17.6,0.375,1.1,4.1,0.267,5.5,13.5,0.408,3.3,3.8,0.857,2.7,2.7,5.5,3.6,2.5,0.5,1.1,3.6,17.6
1990,27.0,DAL,NBA,SG,66.0,0.0,650.0,4.0,10.7,0.371,0.2,0.7,0.308,3.8,10.0,0.376,2.6,3.8,0.681,1.8,2.7,4.5,1.6,1.8,0.9,2.3,4.3,10.8
