Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16.0,2418,Khalid Reeves,"July 15, 1972",391.0,155.0,8102.0,1023.0,2485.0,0.41,346.0,965.0,0.36,677.0,1520.0,0.45,0.48,570.0,766.0,0.74,215.0,563.0,778.0,1230.0,305.0,44.0,617.0,903.0,2962.0,0
