Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,24,2912,PHO,Phoenix Suns,Jake Tsakalidis,"June 10, 1979",21.0,NBA,C,4.0,4.0,75.0,4.0,10.7,0.38,0.0,0.0,,4.0,10.7,0.38,0.0,0.0,,6.7,12.0,18.7,0.0,0.0,4.7,0.7,7.3,8.0,,95.0,99.0
2004,15,2912,MEM,Memphis Grizzlies,Jake Tsakalidis,"June 10, 1979",24.0,NBA,C,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,37.2,37.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8,0.0,37.2,,50.0,123.0
2006,15,2912,MEM,Memphis Grizzlies,Jake Tsakalidis,"June 10, 1979",26.0,NBA,C,4.0,3.0,59.0,5.9,9.8,0.6,0.0,0.0,,5.9,9.8,0.6,1.0,2.0,0.5,3.9,6.9,10.8,2.0,1.0,1.0,6.9,12.8,12.8,,81.0,115.0
2007,11,2912,HOU,Houston Rockets,Jake Tsakalidis,"June 10, 1979",27.0,NBA,C,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,36.5,36.5,1.0,18.3,54.8,73.0,0.0,0.0,0.0,0.0,0.0,36.5,,242.0,79.0
