Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2438,72.0,1387.0,9.46,0.52,0.11,0.0,4.84,8.5,6.71,10.84,3.49,0.43,17.49,19.53,1.0,1.5,2.5,0.0,-2.26,0.71,-1.54,0.13
