Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,24,161,PHO,Phoenix Suns,Leandro Barbosa,1982-11-28,22.0,NBA,PG,12.0,0.0,9.7,1.0,2.9,0.34,0.3,0.8,0.4,0.7,2.1,0.32,0.4,0.2,0.3,0.5,0.4,1.0,1.4,1.0,0.3,0.0,0.4,0.7,2.5
2006,24,161,PHO,Phoenix Suns,Leandro Barbosa,1982-11-28,23.0,NBA,SG,20.0,3.0,31.6,5.2,11.0,0.47,1.4,3.5,0.39,3.8,7.5,0.51,0.53,2.5,2.9,0.86,0.3,1.4,1.6,2.7,0.8,0.2,1.5,3.3,14.2
2007,24,161,PHO,Phoenix Suns,Leandro Barbosa,1982-11-28,24.0,NBA,SG,11.0,1.0,31.7,5.8,14.4,0.4,1.6,5.4,0.3,4.2,9.0,0.46,0.46,2.5,3.5,0.72,0.6,2.8,3.5,2.2,1.1,0.2,2.0,2.7,15.8
2008,24,161,PHO,Phoenix Suns,Leandro Barbosa,1982-11-28,25.0,NBA,SG,5.0,1.0,28.6,3.8,11.0,0.34,0.8,3.6,0.22,3.0,7.4,0.4,0.38,2.0,2.2,0.91,0.4,3.6,4.0,1.8,0.6,0.0,0.8,2.0,10.4
2010,24,161,PHO,Phoenix Suns,Leandro Barbosa,1982-11-28,27.0,NBA,PG,16.0,0.0,15.6,2.7,6.4,0.42,0.8,2.2,0.34,1.9,4.3,0.46,0.48,1.1,1.5,0.71,0.1,1.2,1.3,1.3,0.3,0.1,0.9,2.1,7.2
2012,12,161,IND,Indiana Pacers,Leandro Barbosa,1982-11-28,29.0,NBA,SG,11.0,0.0,20.3,2.5,6.6,0.37,0.3,1.8,0.15,2.2,4.8,0.45,0.39,0.5,1.1,0.5,0.5,1.7,2.2,1.3,0.5,0.1,1.2,2.1,5.7
2015,10,161,GSW,Golden State Warriors,Leandro Barbosa,1982-11-28,32.0,NBA,SG,21.0,0.0,10.9,1.9,4.2,0.44,0.4,1.1,0.35,1.5,3.1,0.48,0.49,0.9,1.0,0.82,0.4,0.9,1.3,0.9,0.3,0.0,0.6,1.1,5.0
2016,10,161,GSW,Golden State Warriors,Leandro Barbosa,1982-11-28,33.0,NBA,SG,23.0,0.0,11.0,2.2,3.8,0.58,0.5,1.2,0.39,1.7,2.6,0.67,0.64,0.7,0.9,0.76,0.5,0.7,1.2,0.7,0.5,0.0,0.5,1.0,5.6
