Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,26,2696,SAC,Sacramento Kings,Michael Smith (1972),"March 28, 1972",23.0,NBA,PF,4.0,0.0,87.0,7.0,12.0,0.58,0.0,0.0,,7.0,12.0,0.58,0.58,5.0,11.0,0.46,7.0,15.0,22.0,8.0,1.0,2.0,2.0,14.0,19.0
