Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
954,173.0,1815.0,10.38,0.52,0.63,0.19,2.1,9.73,5.98,9.42,0.97,0.38,7.53,15.88,2.3,1.0,3.3,0.07,-0.9,-0.88,-1.75,0.08
