Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,23.0,CLE,NBA,PF,10.0,3.0,176.0,4.3,10.6,0.404,0.0,0.0,,4.3,10.6,0.404,2.3,2.5,0.917,2.9,3.9,6.8,1.2,1.0,0.8,2.7,3.5,10.8
1983,24.0,IND,NBA,PF,62.0,2.0,680.0,6.9,16.3,0.425,0.0,0.1,0.0,6.9,16.3,0.427,4.0,5.7,0.704,3.9,5.3,9.2,2.4,1.4,1.4,2.4,4.3,17.9
