Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,2,539,BOS,Boston Celtics,Carlos Clark,23,31,127,12.1,0.45,0.04,0.35,6.5,8.6,7.6,17.7,3.0,0.4,16.7,23.3,-0.1,0.2,0.1,0.05,-3.2,0.3,-2.9,0.0
1984,2,1878,BOS,Boston Celtics,Cedric Maxwell,28,80,2502,13.5,0.61,0.01,0.71,9.5,11.4,10.5,10.5,1.2,0.5,20.6,16.2,3.6,2.9,6.4,0.12,0.6,-0.2,0.4,1.5
1984,2,26,BOS,Boston Celtics,Danny Ainge,24,71,1154,10.4,0.5,0.06,0.16,3.0,8.3,5.7,18.4,1.7,0.2,15.4,16.2,0.5,1.3,1.8,0.08,-2.2,0.4,-1.8,0.0
1984,2,1481,BOS,Boston Celtics,Dennis Johnson,29,80,2665,12.8,0.52,0.04,0.38,3.8,7.9,6.0,16.6,1.7,1.2,14.4,18.4,2.5,3.2,5.7,0.1,-0.5,0.6,0.1,1.4
1984,2,1252,BOS,Boston Celtics,Gerald Henderson,28,78,2088,14.7,0.57,0.08,0.25,3.8,4.1,4.0,19.8,2.7,0.4,16.8,18.8,2.7,2.6,5.3,0.12,0.2,0.9,1.1,1.6
1984,2,1629,BOS,Boston Celtics,Greg Kite,22,35,197,6.8,0.44,0.0,0.24,16.2,19.5,17.9,4.7,0.2,1.4,21.5,19.4,-0.3,0.3,0.0,-0.01,-5.6,-1.4,-6.9,-0.3
1984,2,1936,BOS,Boston Celtics,Kevin McHale,26,82,2577,20.0,0.6,0.0,0.42,9.5,17.1,13.4,6.0,0.4,2.7,10.7,22.3,7.0,3.5,10.5,0.2,2.5,-0.2,2.3,2.8
1984,2,246,BOS,Boston Celtics,Larry Bird,27,79,3028,24.2,0.55,0.05,0.27,7.0,22.3,14.9,26.2,2.3,1.3,12.1,26.7,7.9,5.6,13.6,0.22,5.6,2.0,7.6,7.3
1984,2,479,BOS,Boston Celtics,M.L. Carr,33,60,585,7.8,0.48,0.09,0.28,5.2,9.2,7.3,10.7,1.4,0.4,19.3,16.7,-0.2,0.6,0.4,0.03,-3.3,-0.3,-3.6,-0.2
1984,2,415,BOS,Boston Celtics,Quinn Buckner,29,79,1249,9.4,0.46,0.02,0.23,3.9,8.4,6.2,21.5,3.2,0.1,22.0,15.0,-0.6,1.9,1.3,0.05,-3.7,1.9,-1.8,0.1
1984,2,2243,BOS,Boston Celtics,Robert Parish,30,80,2867,19.2,0.58,0.0,0.32,10.0,23.5,17.0,7.0,0.9,2.3,12.4,21.3,5.7,4.8,10.5,0.18,1.8,0.1,1.9,2.8
1984,2,3059,BOS,Boston Celtics,Scott Wedman,31,68,916,9.9,0.47,0.04,0.1,5.3,11.7,8.6,9.8,1.4,0.4,11.0,17.6,0.1,1.1,1.2,0.06,-2.5,-0.1,-2.6,-0.1
