Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,23,2893,PHI,Philadelphia 76Ers,Andrew Toney,26,78,2556,17.3,0.6,0.03,0.41,2.6,5.9,4.3,23.7,1.3,0.5,18.3,26.3,4.2,2.2,6.4,0.12,1.5,-1.4,0.0,1.3
1984,23,1527,PHI,Philadelphia 76Ers,Bobby Jones,32,75,1761,16.7,0.59,0.0,0.49,6.1,14.5,10.4,14.8,2.9,3.4,16.1,14.7,2.8,3.2,6.0,0.16,1.2,3.4,4.6,2.9
1984,23,1659,PHI,Philadelphia 76Ers,Bruce Kuczenski,22,3,40,-5.6,0.17,0.0,0.25,2.9,13.8,8.5,6.1,1.2,1.4,36.0,14.3,-0.2,0.0,-0.2,-0.2,-5.6,-0.3,-5.9,-0.1
1984,23,1531,PHI,Philadelphia 76Ers,Charles Jones,26,1,3,-19.5,0.18,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,-0.55,-5.0,-0.2,-5.2,0.0
1984,23,1476,PHI,Philadelphia 76Ers,Clemon Johnson,27,80,1721,9.1,0.49,0.0,0.27,8.9,17.1,13.1,4.3,1.0,2.2,17.1,13.4,-0.2,2.3,2.2,0.06,-3.0,0.0,-3.0,-0.4
1984,23,2438,PHI,Philadelphia 76Ers,Clint Richardson,27,69,1571,10.0,0.5,0.01,0.22,4.6,7.2,6.0,14.0,1.5,0.8,16.2,16.3,0.3,1.6,1.9,0.06,-2.1,-0.2,-2.2,-0.1
1984,23,831,PHI,Philadelphia 76Ers,Franklin Edwards,24,60,654,7.9,0.42,0.0,0.22,2.1,7.9,5.1,19.1,2.3,0.4,16.0,18.2,-0.6,0.8,0.1,0.01,-4.7,0.2,-4.5,-0.4
1984,23,869,PHI,Philadelphia 76Ers,Julius Erving,33,77,2683,22.9,0.56,0.02,0.36,8.3,14.1,11.2,19.3,2.5,3.0,13.0,27.2,5.6,4.5,10.1,0.18,4.3,1.6,5.9,5.3
1984,23,2402,PHI,Philadelphia 76Ers,Leo Rautins,23,28,196,6.2,0.38,0.0,0.17,5.4,13.5,9.6,20.0,2.2,0.6,23.3,17.2,-0.4,0.3,-0.1,-0.02,-4.9,0.4,-4.5,-0.1
1984,23,1374,PHI,Philadelphia 76Ers,Marc Iavaroni,27,78,1532,8.1,0.52,0.01,0.41,6.9,15.8,11.5,8.3,1.1,2.1,24.6,13.6,-0.6,2.1,1.4,0.04,-3.8,0.7,-3.1,-0.4
1984,23,522,PHI,Philadelphia 76Ers,Maurice Cheeks,27,75,2494,16.4,0.59,0.03,0.33,2.1,7.1,4.7,27.7,3.3,0.5,18.5,16.3,3.9,3.4,7.3,0.14,0.7,1.6,2.3,2.7
1984,23,1823,PHI,Philadelphia 76Ers,Moses Malone,28,71,2613,21.8,0.57,0.0,0.66,15.7,25.3,20.6,5.7,1.3,2.4,15.0,26.4,5.0,4.6,9.5,0.18,2.0,-1.2,0.8,1.8
1984,23,3174,PHI,Philadelphia 76Ers,Sam Williams,24,70,1375,13.0,0.51,0.0,0.33,9.9,16.8,13.5,6.2,2.2,4.3,17.2,16.8,0.1,2.5,2.6,0.09,-2.5,1.8,-0.7,0.4
1984,23,2882,PHI,Philadelphia 76Ers,Sedale Threatt,22,45,464,6.6,0.46,0.05,0.19,4.3,5.5,4.9,12.4,1.4,0.2,17.1,17.2,-0.3,0.4,0.1,0.01,-4.8,-0.9,-5.7,-0.4
1984,23,1873,PHI,Philadelphia 76Ers,Wes Matthews,24,14,292,10.0,0.47,0.07,0.14,2.4,6.4,4.5,30.6,1.8,0.4,21.9,19.4,-0.2,0.3,0.1,0.02,-2.6,-0.9,-3.5,-0.1
