Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,8,863,DEN,Denver Nuggets,Alex English,30,82,2870,22.2,0.57,0.0,0.25,7.7,9.3,8.5,20.9,1.3,1.7,10.5,27.9,7.2,1.0,8.2,0.14,4.7,-1.4,3.4,3.9
1984,8,2954,DEN,Denver Nuggets,Kiki Vandeweghe,25,78,2734,23.6,0.62,0.02,0.36,3.1,11.4,7.2,13.1,0.8,1.0,7.7,27.8,9.7,0.6,10.3,0.18,5.4,-1.8,3.6,3.9
1984,8,804,DEN,Denver Nuggets,T.R. Dunn,28,80,2705,10.2,0.52,0.0,0.39,7.4,15.1,11.1,9.1,2.8,0.6,18.3,7.4,2.0,2.1,4.1,0.07,-0.8,1.2,0.4,1.6
1984,8,1388,DEN,Denver Nuggets,Dan Issel,35,76,2076,21.1,0.56,0.02,0.37,5.5,20.8,13.0,11.6,1.3,1.1,8.3,26.6,4.8,1.3,6.1,0.14,2.6,-1.4,1.2,1.7
1984,8,3172,DEN,Denver Nuggets,Rob Williams,22,79,1924,13.3,0.53,0.07,0.31,2.9,7.8,5.3,29.0,1.9,0.1,18.1,18.3,1.6,0.6,2.2,0.06,-1.0,-1.4,-2.4,-0.2
1984,8,879,DEN,Denver Nuggets,Mike Evans,28,78,1687,10.4,0.51,0.16,0.23,1.4,7.4,4.3,20.1,1.6,0.1,15.8,16.5,0.5,0.4,0.9,0.02,-2.1,-1.5,-3.6,-0.7
1984,8,1177,DEN,Denver Nuggets,Bill Hanzlik,26,80,1469,10.6,0.55,0.04,0.68,4.6,10.2,7.3,19.0,2.0,0.7,21.5,13.0,1.2,0.7,1.9,0.06,-2.3,0.2,-2.1,0.0
1984,8,2568,DEN,Denver Nuggets,Danny Schayes,24,82,1420,12.9,0.59,0.0,0.73,10.5,21.9,16.0,7.4,1.0,2.2,19.5,16.2,1.8,1.1,2.8,0.1,-2.8,-0.6,-3.4,-0.5
1984,8,81,DEN,Denver Nuggets,Richard Anderson,23,78,1380,14.6,0.47,0.03,0.24,10.1,21.1,15.5,17.6,1.4,1.1,13.4,22.2,0.3,1.0,1.3,0.04,-0.9,-0.9,-1.9,0.0
1984,8,487,DEN,Denver Nuggets,Howard Carter,22,55,688,12.0,0.5,0.06,0.19,5.7,7.5,6.6,13.2,1.2,0.3,10.9,21.1,0.3,0.1,0.4,0.03,-1.6,-2.3,-3.9,-0.3
1984,8,732,DEN,Denver Nuggets,Kenny Dennard,25,43,413,7.6,0.41,0.1,0.24,9.2,16.7,12.8,12.0,2.4,1.0,20.9,12.6,-0.3,0.3,0.1,0.01,-4.1,0.5,-3.7,-0.2
1984,8,2459,DEN,Denver Nuggets,Anthony Roberts,28,19,197,6.7,0.41,0.0,0.2,10.4,17.0,13.6,8.0,1.1,0.3,14.7,22.2,-0.3,0.1,-0.2,-0.06,-5.7,-2.1,-7.9,-0.4
1984,8,2491,DEN,Denver Nuggets,Dave Robisch,34,19,141,3.6,0.4,0.0,0.32,0.7,15.3,7.8,10.2,0.0,0.4,19.4,15.2,-0.2,0.0,-0.2,-0.08,-4.8,-1.4,-6.2,-0.2
1984,8,823,DEN,Denver Nuggets,Keith Edmonson,23,15,101,12.2,0.55,0.0,0.53,6.1,12.8,9.4,9.1,1.7,0.5,21.6,27.6,-0.1,0.0,0.0,-0.02,-3.8,-1.1,-4.9,-0.1
