Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,36,80,2622,21.3,0.61,0.0,0.32,7.8,16.8,12.7,11.5,1.0,2.9,13.5,25.1,5.9,3.1,8.9,0.16,2.8,0.2,3.0,3.3
1984,14,1503,LAL,Los Angeles Lakers,Magic Johnson,24,67,2567,22.6,0.63,0.04,0.46,4.7,16.1,10.8,42.5,2.7,1.0,24.6,19.5,6.7,3.6,10.2,0.19,4.8,1.8,6.6,5.6
1984,14,3116,LAL,Los Angeles Lakers,Jamaal Wilkes,30,75,2507,15.4,0.55,0.01,0.26,6.3,8.8,7.7,11.3,1.3,0.9,10.4,21.1,4.0,2.0,6.0,0.12,0.6,-0.9,-0.3,1.1
1984,14,3233,LAL,Los Angeles Lakers,James Worthy,22,82,2415,16.5,0.59,0.01,0.29,7.9,15.6,12.1,11.1,1.5,1.6,15.3,19.7,3.8,2.7,6.5,0.13,0.7,0.2,0.9,1.8
1984,14,603,LAL,Los Angeles Lakers,Michael Cooper,27,82,2387,14.1,0.59,0.22,0.34,2.7,9.2,6.2,23.5,2.2,1.5,19.0,13.1,3.9,2.6,6.5,0.13,0.8,1.7,2.5,2.7
1984,14,2581,LAL,Los Angeles Lakers,Byron Scott,22,74,1637,13.4,0.52,0.05,0.2,3.7,7.3,5.7,14.0,2.3,0.6,13.4,21.3,1.1,1.5,2.7,0.08,-1.5,0.0,-1.5,0.2
1984,14,1890,LAL,Los Angeles Lakers,Bob McAdoo,32,70,1456,15.9,0.53,0.01,0.35,6.9,15.0,11.2,6.9,1.3,1.8,12.8,27.4,1.1,1.6,2.7,0.09,-1.7,-1.2,-2.8,-0.3
1984,14,1931,LAL,Los Angeles Lakers,Mike McGee,24,77,1425,14.7,0.6,0.02,0.19,10.0,5.6,7.7,7.8,1.6,0.2,14.9,21.0,1.8,1.0,2.8,0.1,0.0,-1.4,-1.4,0.2
1984,14,2113,LAL,Los Angeles Lakers,Swen Nater,34,69,829,10.8,0.53,0.0,0.36,11.9,23.3,18.0,3.9,1.4,0.5,18.8,17.5,0.1,1.1,1.2,0.07,-3.8,-1.1,-4.9,-0.6
1984,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,25,47,743,10.9,0.59,0.0,0.58,13.4,26.1,20.2,5.1,1.9,1.0,28.3,10.7,0.3,1.2,1.5,0.1,-2.0,0.5,-1.5,0.1
1984,14,1000,LAL,Los Angeles Lakers,Calvin Garrett,27,41,478,10.2,0.56,0.04,0.26,6.1,10.4,8.4,8.0,1.2,0.2,16.7,17.1,0.3,0.4,0.6,0.06,-2.3,-1.1,-3.4,-0.2
1984,14,2731,LAL,Los Angeles Lakers,Larry Spriggs,24,38,363,9.6,0.6,0.02,0.61,5.4,13.1,9.5,9.7,1.5,0.6,24.6,15.3,0.1,0.4,0.5,0.06,-3.0,0.1,-2.9,-0.1
1984,14,1663,LAL,Los Angeles Lakers,Mitch Kupchak,29,34,324,7.0,0.42,0.01,0.32,13.2,16.9,15.2,2.5,0.6,1.0,15.2,18.0,-0.3,0.3,0.0,0.0,-4.9,-2.5,-7.4,-0.5
1984,14,1565,LAL,Los Angeles Lakers,Eddie Jordan,29,3,27,4.9,0.51,0.0,0.25,0.0,15.6,8.4,22.4,6.9,0.0,47.4,25.2,-0.2,0.1,-0.1,-0.17,-5.1,0.5,-4.6,0.0
