Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,30,3026,WSB,Washington Bullets,Bryan Warrick,24,32,254,6.9,0.43,0.04,0.24,2.3,7.8,5.0,23.1,1.7,0.7,21.5,15.6,-0.3,0.2,0.0,-0.01,-4.4,0.3,-4.1,-0.1
1984,30,682,WSB,Washington Bullets,Charles Davis,25,46,467,13.4,0.49,0.04,0.18,8.5,17.2,12.9,10.4,1.5,1.2,13.3,24.8,-0.2,0.6,0.3,0.03,-2.0,-0.5,-2.5,-0.1
1984,30,712,WSB,Washington Bullets,Darren Daye,23,75,1174,12.3,0.49,0.02,0.33,9.0,9.7,9.3,21.8,1.6,0.6,17.1,20.5,0.2,1.1,1.3,0.05,-1.1,0.0,-1.2,0.2
1984,30,2567,WSB,Washington Bullets,DeWayne Scales,25,2,13,8.4,0.51,0.0,0.4,0.0,26.8,13.4,0.0,3.8,0.0,25.4,25.9,-0.1,0.0,0.0,-0.13,-4.6,0.0,-4.5,0.0
1984,30,1487,WSB,Washington Bullets,Frank Johnson,25,82,2686,13.6,0.52,0.05,0.3,2.5,5.5,4.0,30.4,1.8,0.1,16.7,18.2,2.1,2.2,4.3,0.08,0.0,-0.6,-0.6,1.0
1984,30,154,WSB,Washington Bullets,Greg Ballard,29,82,2701,15.3,0.52,0.01,0.2,6.1,15.0,10.5,16.5,1.7,0.7,11.0,20.5,2.4,3.2,5.6,0.1,0.6,0.5,1.1,2.1
1984,30,1821,WSB,Washington Bullets,Jeff Malone,22,81,1976,11.3,0.49,0.08,0.19,3.4,5.8,4.6,12.1,0.6,0.4,10.0,23.8,0.2,1.1,1.3,0.03,-1.5,-2.0,-3.5,-0.8
1984,30,2528,WSB,Washington Bullets,Jeff Ruland,25,75,3082,19.6,0.63,0.01,0.61,10.0,24.8,17.4,14.9,1.1,1.3,20.6,23.0,5.0,4.3,9.3,0.14,1.9,0.7,2.6,3.6
1984,30,1646,WSB,Washington Bullets,Joe Kopicki,23,59,678,13.4,0.61,0.05,0.85,11.0,17.5,14.3,9.1,1.1,0.4,17.7,13.9,1.2,0.7,1.9,0.14,-0.2,0.0,-0.1,0.3
1984,30,3195,WSB,Washington Bullets,Michael Wilson,24,6,26,-5.5,0.17,0.5,1.0,4.5,0.0,2.2,13.7,0.0,0.0,51.0,9.7,-0.1,0.0,-0.1,-0.16,-5.2,-0.5,-5.7,-0.1
1984,30,1028,WSB,Washington Bullets,Mike Gibson,23,32,229,8.6,0.42,0.0,0.31,14.8,18.8,16.8,5.3,1.1,1.8,18.3,14.3,-0.1,0.3,0.1,0.03,-3.7,-0.5,-4.2,-0.1
1984,30,1816,WSB,Washington Bullets,Rick Mahorn,25,82,2701,11.3,0.54,0.0,0.32,7.3,24.5,15.9,6.7,1.1,2.6,17.1,13.1,0.7,4.1,4.8,0.08,-2.5,1.4,-1.1,0.6
1984,30,2715,WSB,Washington Bullets,Ricky Sobers,31,81,2624,13.2,0.51,0.1,0.24,2.3,5.7,4.0,22.2,2.2,0.4,15.3,23.6,0.4,2.5,2.9,0.05,-1.3,-0.2,-1.6,0.3
1984,30,1952,WSB,Washington Bullets,Tom McMillen,31,62,1294,12.3,0.56,0.01,0.35,5.8,12.1,9.0,8.4,0.5,0.8,12.0,19.3,1.4,1.0,2.4,0.09,-1.4,-0.8,-2.2,-0.1
