Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,27,SAS,San Antonio Spurs,Mike Mitchell,28,79,2853,17.1,0.52,0.01,0.22,7.1,14.0,10.6,4.6,1.0,1.3,7.4,25.7,4.1,1.4,5.5,0.09,0.5,-2.2,-1.7,0.2,2011
1984,27,SAS,San Antonio Spurs,Gene Banks,24,80,2600,15.4,0.61,0.01,0.36,8.5,15.2,11.9,12.0,1.8,0.5,16.1,15.4,4.5,1.7,6.2,0.12,1.1,0.0,1.2,2.1,157
1984,27,SAS,San Antonio Spurs,George Gervin,31,76,2584,19.3,0.55,0.02,0.32,4.4,8.4,6.4,12.5,1.4,0.9,11.2,30.1,4.6,0.9,5.5,0.1,1.9,-1.8,0.1,1.3,1024
1984,27,SAS,San Antonio Spurs,Artis Gilmore,34,64,2034,18.8,0.68,0.0,0.7,11.4,23.1,17.3,4.3,0.8,3.4,17.0,16.7,4.8,1.9,6.7,0.16,1.5,-0.1,1.4,1.7,1039
1984,27,SAS,San Antonio Spurs,John Lucas,30,63,1807,18.1,0.52,0.12,0.26,1.4,9.1,5.3,45.1,2.3,0.1,18.1,17.4,3.4,0.9,4.3,0.11,3.2,-0.7,2.5,2.0,1783
1984,27,SAS,San Antonio Spurs,Edgar Jones,27,81,1770,14.9,0.55,0.03,0.38,8.8,18.1,13.5,6.0,1.6,3.1,14.3,19.2,1.7,1.7,3.4,0.09,-1.4,0.4,-1.1,0.4,1543
1984,27,SAS,San Antonio Spurs,Johnny Moore,25,59,1650,17.5,0.51,0.17,0.27,2.4,8.9,5.7,40.9,3.4,0.6,19.8,17.0,2.4,1.4,3.8,0.11,2.3,0.8,3.1,2.1,2038
1984,27,SAS,San Antonio Spurs,Fred Roberts,23,79,1531,12.6,0.6,0.01,0.43,7.2,13.8,10.6,7.6,1.5,1.3,17.4,14.5,2.0,0.9,3.0,0.09,-1.0,0.1,-0.9,0.4,2461
1984,27,SAS,San Antonio Spurs,Mark McNamara,24,70,1037,11.9,0.6,0.0,0.62,14.3,18.2,16.3,3.6,0.6,0.6,21.7,15.4,0.7,0.5,1.2,0.06,-1.5,-2.2,-3.6,-0.4,1953
1984,27,SAS,San Antonio Spurs,Ron Brewer,28,40,782,9.9,0.47,0.04,0.14,2.4,4.4,3.4,7.2,1.0,1.1,8.3,19.8,0.1,0.1,0.2,0.01,-2.4,-1.8,-4.2,-0.4,345
1984,27,SAS,San Antonio Spurs,Keith Edmonson,23,40,521,16.2,0.54,0.0,0.37,8.3,6.0,7.2,7.2,1.9,0.6,12.4,27.0,0.6,0.2,0.8,0.07,-0.3,-1.8,-2.1,0.0,823
1984,27,SAS,San Antonio Spurs,John Paxson,23,49,458,12.7,0.48,0.16,0.19,0.9,6.6,3.8,38.5,1.0,0.2,17.7,15.3,0.5,0.1,0.6,0.06,0.3,-2.0,-1.7,0.0,2265
1984,27,SAS,San Antonio Spurs,Kevin Williams,22,19,200,9.9,0.52,0.02,0.55,2.2,4.7,3.5,25.2,1.8,1.0,23.4,18.2,0.0,0.1,0.1,0.03,-3.3,-0.4,-3.6,-0.1,3155
1984,27,SAS,San Antonio Spurs,Brant Weidner,23,8,38,5.4,0.37,0.0,0.44,11.4,19.3,15.4,0.0,0.0,2.7,15.7,13.0,0.0,0.0,0.0,-0.01,-4.4,-0.6,-4.9,-0.1,3061
1984,27,SAS,San Antonio Spurs,Dave Robisch,34,4,37,4.8,0.5,0.0,0.0,5.9,17.0,11.5,3.1,0.0,0.0,11.1,9.4,0.0,0.0,0.0,0.03,-4.1,-0.4,-4.5,0.0,2491
1984,27,SAS,San Antonio Spurs,Dave Batton,27,4,31,6.4,0.5,0.0,0.0,3.5,10.1,6.9,11.8,0.0,5.0,28.6,17.5,-0.1,0.0,0.0,-0.07,-4.4,0.2,-4.2,0.0,192
1984,27,SAS,San Antonio Spurs,Darrell Lockhart,23,2,14,1.6,1.0,0.0,0.0,0.0,22.4,11.4,0.0,0.0,0.0,50.0,11.1,0.0,0.0,0.0,-0.05,-4.8,0.0,-4.9,0.0,1763
1984,27,SAS,San Antonio Spurs,Steve Lingenfelter,25,3,14,2.7,0.53,0.0,2.0,23.2,7.5,15.2,7.9,0.0,0.0,34.7,8.0,0.0,0.0,0.0,0.01,-4.6,-0.2,-4.8,0.0,1754
1984,27,SAS,San Antonio Spurs,Roger Phegley,27,3,11,20.7,0.72,0.25,0.5,0.0,19.0,9.7,22.8,0.0,0.0,17.0,20.7,0.0,0.0,0.0,0.21,-3.8,0.0,-3.8,0.0,2298
1984,27,SAS,San Antonio Spurs,Bob Miller,27,2,8,25.0,0.67,0.0,0.0,27.1,39.2,33.3,17.2,0.0,6.5,0.0,14.5,0.0,0.0,0.1,0.36,-4.3,0.3,-4.0,0.0,1989
