Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,21,3219,SEA,Seattle Supersonics,Al Wood,25,81,2236,14.9,0.55,0.02,0.29,4.8,9.2,7.0,11.2,1.4,0.8,10.6,22.1,2.7,1.7,4.4,0.09,-0.2,-0.7,-0.9,0.6
1984,21,323,SEA,Seattle Supersonics,Charles Bradley,24,8,39,0.5,0.55,0.0,1.0,0.0,8.7,4.4,16.1,0.0,1.4,44.2,19.3,-0.1,0.0,-0.1,-0.15,-5.2,-0.5,-5.6,-0.1
1984,21,1475,SEA,Seattle Supersonics,Clay Johnson,27,25,176,6.8,0.46,0.02,0.44,3.9,3.9,3.9,10.5,2.2,0.6,16.7,16.9,-0.1,0.1,0.0,-0.0,-4.5,0.0,-4.5,-0.1
1984,21,2980,SEA,Seattle Supersonics,Danny Vranes,25,80,2174,10.7,0.56,0.0,0.48,7.9,12.7,10.3,8.0,1.1,1.4,16.8,13.8,1.5,1.9,3.4,0.08,-1.9,0.1,-1.8,0.1
1984,21,2865,SEA,Seattle Supersonics,David Thompson,29,19,349,20.0,0.61,0.01,0.44,5.9,8.4,7.2,6.0,1.4,2.1,12.0,26.7,0.8,0.3,1.0,0.14,2.1,-0.5,1.6,0.4
1984,21,379,SEA,Seattle Supersonics,Fred Brown,35,71,1129,17.1,0.55,0.07,0.17,1.4,4.8,3.1,26.6,2.1,0.1,11.4,22.6,1.8,0.8,2.6,0.11,1.1,-0.4,0.7,0.8
1984,21,3140,SEA,Seattle Supersonics,Gus Williams,30,80,2818,18.9,0.51,0.02,0.3,2.7,5.5,4.1,36.2,3.2,0.5,13.5,25.2,3.0,2.9,5.9,0.1,2.4,0.3,2.7,3.4
1984,21,2625,SEA,Seattle Supersonics,Jack Sikma,28,82,2993,19.7,0.57,0.0,0.42,8.6,25.9,17.3,16.0,1.5,1.7,14.7,22.2,5.3,4.4,9.7,0.16,1.7,1.2,2.9,3.7
1984,21,2786,SEA,Seattle Supersonics,Jon Sundvold,22,73,1284,12.1,0.49,0.08,0.15,2.0,6.0,4.0,26.4,1.1,0.0,13.5,19.4,0.5,0.6,1.2,0.04,-1.1,-1.7,-2.7,-0.2
1984,21,1622,SEA,Seattle Supersonics,Reggie King,26,77,2086,11.7,0.56,0.0,0.46,7.3,18.2,12.8,11.2,1.2,0.6,19.1,13.3,1.3,2.1,3.4,0.08,-1.0,0.3,-0.6,0.7
1984,21,1912,SEA,Seattle Supersonics,Scooter McCray,23,47,520,8.7,0.45,0.0,0.41,9.9,15.2,12.6,10.8,1.0,2.0,19.2,14.1,-0.2,0.5,0.3,0.03,-3.5,0.4,-3.1,-0.1
1984,21,1227,SEA,Seattle Supersonics,Steve Hawes,33,79,1153,9.5,0.53,0.02,0.33,4.9,16.7,10.8,11.1,1.0,0.8,16.1,11.6,0.7,1.1,1.8,0.07,-2.5,0.6,-1.9,0.0
1984,21,1237,SEA,Seattle Supersonics,Steve Hayes,28,43,253,8.9,0.51,0.0,0.28,8.6,19.2,13.9,6.7,1.0,4.0,18.8,11.4,0.0,0.3,0.3,0.06,-4.4,1.4,-3.1,-0.1
1984,21,512,SEA,Seattle Supersonics,Tom Chambers,24,82,2570,16.6,0.56,0.01,0.42,9.7,13.8,11.8,7.9,0.9,1.1,12.7,24.4,4.0,2.1,6.1,0.12,0.0,-1.4,-1.3,0.4
