Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,23.0,IND,NBA,SG,19.0,1.0,115.0,2.8,7.5,0.375,0.6,2.2,0.286,2.2,5.3,0.412,0.9,1.3,0.75,1.3,1.6,2.8,1.6,1.9,0.3,1.9,4.1,7.2
2004,24.0,IND,NBA,SG,81.0,2.0,1508.0,2.9,7.4,0.395,0.6,2.1,0.303,2.3,5.3,0.432,3.0,3.6,0.832,0.6,2.4,3.0,4.1,1.6,0.4,1.7,3.2,9.5
2005,25.0,IND,NBA,SG,77.0,14.0,2268.0,4.4,10.3,0.425,1.4,3.6,0.38,3.0,6.6,0.45,2.8,3.3,0.85,0.5,3.3,3.8,3.1,1.0,0.5,1.8,2.7,12.9
2006,26.0,IND,NBA,SG,68.0,2.0,1837.0,4.6,11.0,0.417,1.2,3.7,0.337,3.3,7.3,0.457,2.4,3.1,0.763,0.4,3.0,3.3,3.0,1.1,0.4,2.1,2.8,12.8
2007,27.0,TOT,NBA,SG,63.0,12.0,1319.0,3.8,9.9,0.385,1.1,3.5,0.305,2.7,6.4,0.429,2.6,3.1,0.833,0.6,2.5,3.1,2.9,1.3,0.4,1.8,3.3,11.2
2007,27.0,TOR,NBA,SG,39.0,9.0,870.0,4.0,10.3,0.386,1.3,4.2,0.317,2.6,6.1,0.432,3.0,3.6,0.83,0.7,2.7,3.4,2.3,1.2,0.5,2.1,3.3,12.3
2007,27.0,POR,NBA,SG,24.0,3.0,449.0,3.4,9.0,0.384,0.6,2.2,0.259,2.9,6.8,0.424,1.8,2.1,0.846,0.6,2.1,2.6,4.2,1.4,0.3,1.4,3.3,9.2
2008,28.0,NYK,NBA,SG,70.0,26.0,1757.0,3.7,8.9,0.421,1.5,3.9,0.385,2.2,4.9,0.45,1.9,2.6,0.746,0.6,2.9,3.5,3.4,1.0,0.4,1.6,2.9,10.9
2009,29.0,LAC,NBA,SF,52.0,21.0,1495.0,3.1,7.6,0.407,1.3,3.5,0.367,1.8,4.1,0.441,1.6,2.0,0.815,0.6,2.5,3.0,4.5,1.3,0.3,1.6,2.7,9.1
