Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,20.0,DEN,NBA,SG,38.0,4.0,428.0,6.3,12.8,0.493,1.9,4.5,0.407,4.5,8.2,0.541,2.5,3.3,0.769,0.5,2.4,2.9,3.7,1.6,0.1,2.7,5.5,17.0
2014,21.0,DEN,NBA,SG,76.0,4.0,1503.0,5.5,13.0,0.419,2.1,5.7,0.376,3.3,7.4,0.453,2.2,2.9,0.756,0.8,4.0,4.8,2.7,0.8,0.2,2.4,4.3,15.3
2015,22.0,ORL,NBA,SG,58.0,32.0,1661.0,5.5,12.5,0.44,1.8,4.9,0.378,3.6,7.6,0.48,2.3,3.2,0.728,0.6,2.7,3.3,2.6,0.9,0.0,1.8,2.5,15.1
2016,23.0,ORL,NBA,SF,79.0,71.0,2566.0,6.0,13.0,0.462,2.2,5.5,0.4,3.8,7.6,0.506,2.8,3.3,0.836,0.5,2.7,3.2,3.0,1.3,0.0,1.9,3.0,17.0
2017,24.0,ORL,NBA,SG,68.0,66.0,2234.0,6.6,15.0,0.439,2.1,5.8,0.356,4.5,9.2,0.491,3.6,4.5,0.805,0.7,2.7,3.4,3.3,1.1,0.1,2.3,2.9,18.8
2018,25.0,ORL,NBA,SF,57.0,57.0,1837.0,7.2,15.7,0.459,2.5,6.6,0.379,4.7,9.2,0.516,2.9,3.4,0.867,0.5,3.1,3.5,3.2,0.9,0.3,1.9,2.7,19.9
2019,26.0,ORL,NBA,SG,81.0,81.0,2553.0,6.6,15.1,0.438,2.2,6.3,0.34,4.4,8.7,0.509,1.9,2.4,0.806,0.5,3.1,3.6,4.2,1.0,0.2,2.2,3.2,17.3
2020,27.0,ORL,NBA,SF,66.0,66.0,2076.0,7.5,16.1,0.467,3.0,7.5,0.399,4.5,8.6,0.527,3.1,3.8,0.818,0.3,2.7,3.0,3.6,1.2,0.3,2.2,2.8,21.2
2021,28.0,ORL,NBA,SF,5.0,5.0,127.0,6.5,12.8,0.511,2.3,6.5,0.348,4.3,6.2,0.682,5.7,6.5,0.87,0.6,1.7,2.3,2.8,2.0,0.0,2.6,3.7,21.0
