Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,24.0,HOU,NBA,SF,3.0,0.0,21.0,8.1,10.8,0.75,5.4,8.1,0.667,2.7,2.7,1.0,0.0,0.0,,2.7,2.7,5.4,0.0,0.0,2.7,0.0,5.4,21.6,,198.0,112.0
2011,27.0,SAS,NBA,SF,1.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,8.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,,,110.0
2012,28.0,NYK,NBA,PF,5.0,1.0,95.0,2.3,5.2,0.444,2.3,4.1,0.571,0.0,1.2,0.0,0.0,0.0,,1.7,7.0,8.7,0.0,0.0,0.6,1.7,4.1,7.0,,107.0,114.0
2013,29.0,NYK,NBA,SF,9.0,0.0,50.0,7.8,14.4,0.538,4.4,10.0,0.444,3.3,4.4,0.75,0.0,0.0,,2.2,2.2,4.4,0.0,1.1,0.0,0.0,5.5,19.9,,143.0,105.0
2014,30.0,TOR,NBA,PF,4.0,0.0,15.0,0.0,10.8,0.0,0.0,10.8,0.0,0.0,0.0,,0.0,0.0,,0.0,18.0,18.0,3.6,0.0,0.0,0.0,0.0,0.0,,21.0,108.0
