Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1988,29,1643,UTA,Utah Jazz,Bart Kofoed,"March 24, 1964",23.0,NBA,SG,36.0,0.0,225.0,3.8,10.1,0.38,0.4,1.5,0.29,3.4,8.6,0.39,1.7,2.7,0.62,0.8,2.3,3.2,4.8,1.3,0.2,3.8,8.8,9.7,,80.0,108.0
1989,29,1643,UTA,Utah Jazz,Bart Kofoed,"March 24, 1964",24.0,NBA,SG,19.0,0.0,176.0,3.3,9.2,0.36,0.0,0.3,0.0,3.3,8.9,0.38,1.7,3.1,0.55,1.1,1.9,3.1,5.6,2.5,0.0,3.6,6.1,8.4,,80.0,105.0
1991,10,1643,GSW,Golden State Warriors,Bart Kofoed,"March 24, 1964",26.0,NBA,SG,5.0,0.0,21.0,0.0,6.6,0.0,0.0,0.0,,0.0,6.6,0.0,6.6,13.2,0.5,4.4,2.2,6.6,8.8,0.0,0.0,4.4,8.8,6.6,,77.0,117.0
1992,21,1643,SEA,Seattle Supersonics,Bart Kofoed,"March 24, 1964",27.0,NBA,SG,44.0,0.0,239.0,5.3,11.2,0.47,0.2,1.5,0.14,5.1,9.7,0.52,3.2,5.5,0.58,1.3,4.2,5.5,10.7,0.4,0.4,4.2,5.5,13.9,,103.0,114.0
1993,2,1643,BOS,Boston Celtics,Bart Kofoed,"March 24, 1964",28.0,NBA,SG,7.0,0.0,41.0,3.7,16.0,0.23,0.0,1.2,0.0,3.7,14.8,0.25,13.6,17.3,0.79,0.0,1.2,1.2,12.3,2.5,1.2,3.7,1.2,21.0,,102.0,110.0
