Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,19.0,PHO,NBA,SF,32.0,545.0,12.0,0.604,0.091,0.339,7.6,8.2,7.9,3.1,1.2,1.9,8.6,11.7,,0.9,0.2,1.1,0.098,,-1.6,-0.7,-2.3,0.0
2018,20.0,TOT,NBA,SF,20.0,245.0,10.1,0.48,0.34,0.453,9.6,7.8,8.7,5.1,0.8,4.4,9.9,12.8,,0.1,0.2,0.4,0.075,,-2.9,0.2,-2.7,0.0
2018,20.0,PHO,NBA,SF,6.0,33.0,18.4,0.678,0.5,1.5,6.4,6.6,6.5,12.3,1.5,9.8,13.1,9.8,,0.1,0.0,0.1,0.177,,2.0,2.8,4.8,0.1
2018,20.0,MIA,NBA,SF,14.0,212.0,8.8,0.457,0.327,0.367,10.1,8.0,9.0,4.0,0.7,3.6,9.5,13.3,,0.0,0.2,0.3,0.059,,-3.7,-0.2,-3.9,-0.1
2019,21.0,MIA,NBA,SF,60.0,1153.0,14.0,0.559,0.281,0.377,8.8,13.3,11.1,4.7,1.9,3.3,10.2,15.6,,1.2,1.7,2.9,0.121,,-1.5,1.0,-0.5,0.4
2020,22.0,MIA,NBA,SF,59.0,1375.0,14.9,0.62,0.378,0.352,5.6,13.1,9.5,6.7,2.1,2.7,6.9,13.9,,2.6,1.8,4.4,0.153,,-0.3,1.1,0.7,1.0
2021,23.0,POR,NBA,SF,11.0,296.0,8.4,0.496,0.452,0.387,4.6,9.6,7.0,3.5,2.1,2.3,7.6,11.3,,0.1,0.2,0.3,0.044,,-4.2,-0.6,-4.7,-0.2
