Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,24.0,MIA,NBA,C,65.0,4.0,944.0,4.6,9.5,0.488,0.0,0.1,0.0,4.6,9.4,0.492,4.4,6.4,0.689,3.7,5.2,8.8,0.8,0.5,0.5,1.8,3.6,13.6
1990,25.0,GSW,NBA,C,14.0,0.0,51.0,2.8,9.9,0.286,0.0,0.0,,2.8,9.9,0.286,1.4,4.2,0.333,2.8,6.4,9.2,0.7,0.7,1.4,1.4,7.1,7.1
1991,26.0,DAL,NBA,C,57.0,0.0,510.0,3.6,8.2,0.44,0.0,0.0,,3.6,8.2,0.44,3.4,5.6,0.608,4.1,5.4,9.5,0.8,1.0,1.4,1.9,5.3,10.6
