Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,Oliver Miller,"April 6, 1970",49.0,4.0,181.75,3.0,7.15,0.42,0.0,0.75,0,3.0,6.38,0.47,1.5,2.95,0.51,1.92,6.35,8.28,2.25,0.75,3.12,2.88,8.4,7.5
