Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1986.0,30.0,1531,WSB,Washington Bullets,Charles Jones,28.0,5.0,5.0,72.0,2.8,7.6,0.36,0.0,0.0,,2.8,7.6,0.36,2.8,2.8,1.0,4.2,2.1,6.3,2.1,1.4,1.4,3.5,9.0,8.3,89.0,115.0
1986.0,30.0,2469,WSB,Washington Bullets,Cliff Robinson,25.0,5.0,5.0,177.0,13.0,26.3,0.5,0.0,0.0,,13.0,26.3,0.5,4.2,8.8,0.48,4.8,7.3,12.1,4.8,2.8,0.8,4.2,5.4,30.2,101.0,107.0
1986.0,30.0,2513,WSB,Washington Bullets,Dan Roundfield,32.0,5.0,0.0,177.0,7.9,15.0,0.53,0.0,0.3,0.0,7.9,14.7,0.54,4.0,4.8,0.82,4.0,9.0,13.0,2.8,0.6,1.1,3.7,4.8,19.8,108.0,110.0
1986.0,30.0,712,WSB,Washington Bullets,Darren Daye,25.0,4.0,0.0,32.0,6.3,18.8,0.33,0.0,0.0,,6.3,18.8,0.33,0.0,3.1,0.0,4.7,7.8,12.5,0.0,0.0,0.0,7.8,4.7,12.5,54.0,113.0
1986.0,30.0,324,WSB,Washington Bullets,Dudley Bradley,28.0,5.0,0.0,82.0,7.3,17.7,0.41,1.8,6.1,0.3,5.5,11.6,0.47,3.7,5.5,0.67,1.2,1.8,3.0,4.3,3.0,0.0,4.3,8.5,20.1,94.0,112.0
1986.0,30.0,3140,WSB,Washington Bullets,Gus Williams,32.0,5.0,5.0,199.0,9.5,19.9,0.48,0.3,2.5,0.1,9.3,17.3,0.54,3.5,4.5,0.78,1.0,1.5,2.5,8.3,2.8,0.0,1.8,2.8,22.9,115.0,114.0
1986.0,30.0,1821,WSB,Washington Bullets,Jeff Malone,24.0,5.0,5.0,197.0,10.7,26.1,0.41,0.0,0.5,0.0,10.7,25.6,0.42,6.6,7.4,0.9,1.0,3.0,4.1,4.3,1.8,0.8,2.8,3.3,27.9,101.0,114.0
1986.0,30.0,2528,WSB,Washington Bullets,Jeff Ruland,27.0,2.0,0.0,54.0,6.5,13.0,0.5,0.0,0.0,,6.5,13.0,0.5,13.0,15.7,0.82,4.6,6.5,11.1,9.3,0.0,1.9,5.6,5.6,25.9,120.0,113.0
1986.0,30.0,1939,WSB,Washington Bullets,Kevin McKenna,27.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,121.0
1986.0,30.0,3223,WSB,Washington Bullets,Leon Wood,23.0,1.0,0.0,2.0,25.0,125.0,0.2,25.0,25.0,1.0,0.0,100.0,0.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,100.0,121.0
1986.0,30.0,282,WSB,Washington Bullets,Manute Bol,23.0,5.0,5.0,152.0,3.3,5.6,0.59,0.0,0.0,,3.3,5.6,0.59,1.0,2.6,0.38,5.3,7.2,12.5,0.3,1.0,9.5,1.3,4.9,7.6,114.0,106.0
1986.0,30.0,1952,WSB,Washington Bullets,Tom McMillen,33.0,4.0,0.0,54.0,7.4,14.8,0.5,0.0,0.0,,7.4,14.8,0.5,0.0,0.0,,0.9,3.7,4.6,6.5,2.8,0.0,1.9,1.9,14.8,106.0,112.0
