Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1986.0,1.0,1741,ATL,Atlanta Hawks,Cliff Levingston,25.0,9.0,0.0,180.0,5.9,9.9,0.6,0.3,0.3,1.0,5.6,9.7,0.58,1.9,2.4,0.78,4.0,7.0,11.0,0.8,1.1,2.4,2.4,6.2,13.9,114.0,111.0
1986.0,1.0,2455,ATL,Atlanta Hawks,Doc Rivers,24.0,9.0,9.0,262.0,7.4,16.9,0.44,0.6,1.1,0.5,6.8,15.8,0.43,5.7,7.7,0.74,1.8,5.9,7.7,14.4,3.3,0.0,4.8,7.0,21.0,107.0,109.0
1986.0,1.0,3119,ATL,Atlanta Hawks,Dominique Wilkins,26.0,9.0,9.0,360.0,12.6,29.1,0.43,0.1,0.7,0.2,12.5,28.4,0.44,9.1,10.6,0.86,2.7,4.6,7.2,3.4,1.2,0.3,4.0,3.2,34.4,104.0,114.0
1986.0,1.0,190,ATL,Atlanta Hawks,John Battle,23.0,6.0,0.0,27.0,7.1,19.7,0.36,0.0,1.8,0.0,7.1,17.9,0.4,5.4,7.1,0.75,0.0,7.1,7.1,3.6,3.6,0.0,5.4,8.9,19.7,79.0,107.0
1986.0,1.0,690,ATL,Atlanta Hawks,Johnny Davis,30.0,8.0,0.0,65.0,6.7,18.6,0.36,0.0,0.0,,6.7,18.6,0.36,3.0,3.0,1.0,1.5,3.0,4.5,11.1,1.5,0.0,3.7,4.5,16.3,94.0,115.0
1986.0,1.0,1644,ATL,Atlanta Hawks,Jon Koncak,22.0,9.0,0.0,193.0,3.5,7.3,0.48,0.0,0.0,,3.5,7.3,0.48,6.5,11.5,0.56,2.8,5.8,8.5,1.3,1.5,2.5,1.8,6.8,13.5,110.0,110.0
1986.0,1.0,3189,ATL,Atlanta Hawks,Kevin Willis,23.0,9.0,9.0,280.0,9.5,16.9,0.56,0.0,0.0,,9.5,16.9,0.56,2.6,4.0,0.65,5.3,5.9,11.2,0.9,1.2,1.4,2.6,6.5,21.5,113.0,112.0
1986.0,1.0,518,ATL,Atlanta Hawks,Lorenzo Charles,22.0,4.0,0.0,15.0,9.7,12.9,0.75,0.0,0.0,,9.7,12.9,0.75,3.2,3.2,1.0,0.0,6.4,6.4,6.4,0.0,0.0,0.0,3.2,22.5,168.0,115.0
1986.0,1.0,3214,ATL,Atlanta Hawks,Randy Wittman,26.0,9.0,9.0,348.0,9.8,18.7,0.53,0.0,0.3,0.0,9.8,18.4,0.53,2.5,3.6,0.69,0.6,2.8,3.3,4.2,1.4,0.1,1.8,2.2,22.2,111.0,115.0
1986.0,1.0,1224,ATL,Atlanta Hawks,Scott Hastings,25.0,9.0,0.0,49.0,10.8,13.8,0.79,1.0,3.9,0.25,9.8,9.8,1.0,4.9,10.8,0.46,3.0,6.9,9.8,2.0,2.0,0.0,4.9,10.8,27.6,113.0,111.0
1986.0,1.0,3053,ATL,Atlanta Hawks,Spud Webb,22.0,9.0,0.0,183.0,11.1,21.4,0.52,0.0,0.5,0.0,11.1,20.8,0.53,6.9,8.7,0.79,1.6,6.6,8.2,17.1,1.1,0.3,2.6,3.4,29.0,127.0,113.0
1986.0,1.0,2501,ATL,Atlanta Hawks,Tree Rollins,30.0,9.0,9.0,248.0,5.1,9.1,0.55,0.0,0.0,,5.1,9.1,0.55,1.4,2.1,0.64,3.5,11.7,15.2,0.6,0.4,2.9,2.3,6.2,11.5,104.0,108.0
