Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,28,302,TOR,Toronto Raptors,22.0,NBA,C,6.0,6.0,222.0,8.7,21.9,0.4,0.2,1.2,0.2,8.4,20.7,0.41,7.7,9.1,0.84,1.7,11.3,13.0,3.6,1.2,2.6,2.9,4.6,25.2,,98.0,103.0
2008,28,302,TOR,Toronto Raptors,23.0,NBA,C,5.0,5.0,199.0,11.2,23.8,0.47,0.3,1.9,0.14,10.9,21.9,0.5,9.3,11.2,0.83,5.3,6.7,12.0,4.8,2.1,0.5,3.5,5.1,32.0,,114.0,114.0
2011,16,302,MIA,Miami Heat,26.0,NBA,PF,21.0,21.0,834.0,9.2,19.4,0.47,0.0,0.3,0.0,9.2,19.1,0.48,7.6,9.3,0.81,3.1,8.7,11.9,1.5,0.9,1.3,2.7,3.2,26.0,,111.0,104.0
2012,16,302,MIA,Miami Heat,27.0,NBA,PF,14.0,10.0,439.0,9.1,18.4,0.49,0.9,1.6,0.54,8.2,16.8,0.49,5.3,6.5,0.83,4.5,9.1,13.5,1.0,0.7,1.7,2.5,2.5,24.3,,115.0,102.0
2013,16,302,MIA,Miami Heat,28.0,NBA,C,23.0,23.0,751.0,8.0,17.6,0.46,1.1,2.7,0.4,7.0,14.9,0.47,3.2,4.4,0.73,2.8,9.4,12.2,2.5,1.7,2.6,2.0,4.9,20.4,,108.0,100.0
2014,16,302,MIA,Miami Heat,29.0,NBA,C,20.0,20.0,686.0,9.4,18.6,0.51,2.4,6.0,0.4,7.0,12.6,0.56,2.9,3.9,0.75,1.9,7.1,9.1,1.7,1.4,1.6,1.1,4.1,24.2,,119.0,110.0
