Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,11,1823,HOU,Houston Rockets,Moses Malone,26,81,3398,26.8,0.58,0.0,0.45,17.5,21.2,19.3,6.9,1.1,2.1,11.9,29.9,11.7,3.7,15.4,0.22,6.2,-1.8,4.5,5.5
1982,11,1232,HOU,Houston Rockets,Elvin Hayes,36,82,3032,14.4,0.51,0.0,0.38,9.4,18.1,13.6,6.6,1.0,1.9,13.9,20.2,2.3,2.9,5.1,0.08,-0.6,-0.7,-1.4,0.5
1982,11,2423,HOU,Houston Rockets,Robert Reid,26,77,2913,13.3,0.49,0.01,0.22,6.4,13.2,9.7,14.7,1.9,0.9,13.0,17.0,2.5,2.7,5.2,0.09,-0.5,0.6,0.1,1.6
1982,11,1712,HOU,Houston Rockets,Allen Leavell,24,79,2150,16.4,0.51,0.04,0.17,2.4,6.3,4.3,29.8,3.4,0.4,15.2,19.1,2.7,2.1,4.8,0.11,0.9,1.2,2.1,2.2
1982,11,1256,HOU,Houston Rockets,Tom Henderson,30,75,1721,11.0,0.5,0.0,0.37,2.0,7.0,4.4,22.8,1.6,0.2,18.3,13.7,1.2,0.9,2.1,0.06,-1.4,-0.4,-1.9,0.1
1982,11,3190,HOU,Houston Rockets,Bill Willoughby,24,69,1475,13.1,0.54,0.02,0.17,7.7,12.2,9.9,7.0,1.0,2.3,13.5,16.0,1.5,1.1,2.6,0.09,-0.4,0.0,-0.4,0.6
1982,11,802,HOU,Houston Rockets,Mike Dunleavy,27,70,1315,13.2,0.52,0.19,0.24,1.9,7.0,4.4,23.7,1.7,0.1,13.9,17.9,1.8,0.7,2.6,0.09,-0.5,-0.5,-1.0,0.3
1982,11,2081,HOU,Houston Rockets,Calvin Murphy,33,64,1204,13.2,0.47,0.02,0.17,1.8,3.9,2.8,20.6,1.8,0.0,10.5,26.5,0.7,0.6,1.3,0.05,-1.8,-1.6,-3.4,-0.4
1982,11,1000,HOU,Houston Rockets,Calvin Garrett,25,51,858,8.4,0.45,0.04,0.11,3.4,8.9,6.1,11.6,1.8,0.4,13.0,13.9,0.0,0.6,0.6,0.04,-3.3,0.4,-3.0,-0.2
1982,11,2262,HOU,Houston Rockets,Billy Paultz,33,65,807,7.7,0.42,0.0,0.29,7.1,17.9,12.3,6.6,0.9,1.5,15.0,15.2,-0.6,0.7,0.1,0.01,-4.1,-0.4,-4.5,-0.5
1982,11,1551,HOU,Houston Rockets,Major Jones,28,60,746,13.4,0.54,0.01,0.36,11.4,18.7,15.0,4.6,1.3,2.2,16.8,16.3,0.5,0.8,1.3,0.08,-1.5,-0.2,-1.7,0.1
1982,11,2200,HOU,Houston Rockets,Jawann Oldham,24,22,124,6.5,0.4,0.0,0.39,6.0,15.7,10.7,3.1,0.8,4.6,12.5,15.9,-0.1,0.1,0.0,0.01,-5.6,0.3,-5.3,-0.1
1982,11,2731,HOU,Houston Rockets,Larry Spriggs,22,4,37,11.7,0.59,0.0,0.18,5.8,12.4,9.0,15.5,2.7,0.0,25.2,17.6,0.0,0.0,0.0,0.04,-3.8,0.3,-3.5,0.0
