Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,24,1481,PHO,Phoenix Suns,Dennis Johnson,27,80,2937,16.7,0.54,0.03,0.4,5.5,9.8,7.7,18.3,1.7,1.1,13.9,23.6,4.1,4.0,8.1,0.13,1.2,0.1,1.3,2.5
1982,24,1807,PHO,Phoenix Suns,Kyle Macy,24,82,2845,15.7,0.57,0.11,0.18,3.1,6.9,5.1,18.9,2.4,0.2,10.9,16.6,5.4,3.8,9.2,0.16,0.9,1.1,2.0,2.9
1982,24,2488,PHO,Phoenix Suns,Truck Robinson,30,74,2745,16.1,0.55,0.0,0.33,8.4,20.4,14.5,9.7,0.7,0.6,13.5,22.4,2.9,4.0,6.9,0.12,0.4,-1.0,-0.6,1.0
1982,24,12,PHO,Phoenix Suns,Alvan Adams,27,79,2393,18.6,0.53,0.0,0.23,6.6,20.2,13.6,22.1,2.3,1.9,14.8,22.8,2.5,4.7,7.2,0.14,1.4,2.2,3.6,3.4
1982,24,1588,PHO,Phoenix Suns,Rich Kelley,28,81,1892,12.5,0.53,0.0,0.44,10.1,18.8,14.5,20.4,1.6,2.1,28.8,18.5,-0.9,3.4,2.5,0.06,-2.3,1.9,-0.4,0.8
1982,24,2579,PHO,Phoenix Suns,Alvin Scott,26,81,1740,11.7,0.55,0.0,0.39,6.3,12.2,9.4,11.0,1.6,2.3,18.0,12.9,1.2,2.7,3.8,0.11,-0.9,1.6,0.7,1.2
1982,24,594,PHO,Phoenix Suns,Jeff Cook,25,76,1298,10.2,0.47,0.01,0.37,9.8,15.7,12.8,10.0,1.4,1.0,16.1,15.8,0.0,2.0,2.0,0.07,-2.7,0.2,-2.5,-0.2
1982,24,2109,PHO,Phoenix Suns,Larry Nance,22,80,1186,14.7,0.54,0.0,0.27,9.1,14.7,11.9,10.0,1.7,3.4,17.6,20.6,0.3,2.1,2.4,0.1,-1.5,1.3,-0.2,0.5
1982,24,702,PHO,Phoenix Suns,Walter Davis,27,55,1182,18.3,0.55,0.02,0.17,2.0,7.5,4.8,23.3,1.9,0.1,13.5,29.0,1.2,1.4,2.7,0.11,1.4,-0.6,0.8,0.8
1982,24,324,PHO,Phoenix Suns,Dudley Bradley,24,64,937,10.9,0.5,0.01,0.36,3.6,6.6,5.1,11.4,4.0,0.6,17.9,17.4,-0.3,1.7,1.4,0.07,-3.7,2.6,-1.1,0.2
1982,24,1654,PHO,Phoenix Suns,Joel Kramer,26,56,549,10.4,0.47,0.0,0.32,7.5,14.2,10.9,11.8,1.7,1.1,14.6,13.3,0.2,0.8,1.0,0.09,-1.8,1.1,-0.8,0.2
1982,24,811,PHO,Phoenix Suns,Craig Dykema,22,32,103,11.1,0.52,0.11,0.24,3.3,9.4,6.4,20.2,0.9,0.0,14.6,19.2,0.1,0.1,0.2,0.1,-3.3,-0.1,-3.4,0.0
1982,24,1915,PHO,Phoenix Suns,John McCullough,25,8,23,30.7,0.69,0.0,0.38,4.9,14.1,9.6,26.4,4.2,0.0,16.5,32.6,0.1,0.0,0.1,0.24,-3.0,0.6,-2.4,0.1
