Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,14,3233,LAL,Los Angeles Lakers,22.0,NBA,PF,21,708,17.9,0.61,0.01,0.25,6.1,10.3,8.3,10.6,1.8,0.9,11.4,20.1,1.4,0.7,2.1,0.14,3.0,-0.1,2.9,0.9
1985,14,3233,LAL,Los Angeles Lakers,23.0,NBA,SF,19,626,19.7,0.65,0.01,0.42,6.7,9.8,8.4,8.4,1.2,1.1,7.6,21.2,2.0,0.6,2.6,0.2,3.7,-0.2,3.5,0.9
1986,14,3233,LAL,Los Angeles Lakers,24.0,NBA,SF,14,539,14.4,0.58,0.02,0.22,5.2,9.0,7.2,10.9,1.4,1.1,13.2,21.1,0.6,0.6,1.1,0.1,1.2,-0.6,0.7,0.4
1987,14,3233,LAL,Los Angeles Lakers,25.0,NBA,SF,18,681,21.0,0.62,0.01,0.33,5.7,10.5,8.3,13.7,2.0,1.8,10.5,23.0,1.7,1.0,2.7,0.19,3.9,1.1,5.0,1.2
1988,14,3233,LAL,Los Angeles Lakers,26.0,NBA,SF,24,896,20.3,0.57,0.02,0.33,7.3,10.9,9.2,19.0,1.9,1.3,11.0,24.9,1.9,0.8,2.8,0.15,3.7,0.5,4.3,1.4
1989,14,3233,LAL,Los Angeles Lakers,27.0,NBA,SF,15,600,21.6,0.61,0.03,0.3,7.7,11.4,9.7,12.1,1.5,1.6,9.8,24.5,1.6,0.5,2.2,0.18,4.8,0.3,5.1,1.1
1990,14,3233,LAL,Los Angeles Lakers,28.0,NBA,SF,9,366,18.3,0.55,0.04,0.24,3.7,12.2,8.1,12.4,2.0,0.5,9.9,26.7,0.5,0.3,0.8,0.11,3.0,-0.8,2.2,0.4
1991,14,3233,LAL,Los Angeles Lakers,29.0,NBA,SF,18,733,14.6,0.5,0.07,0.21,4.2,7.9,6.1,16.8,1.4,0.2,9.6,25.8,0.2,0.5,0.7,0.05,1.0,-0.8,0.2,0.4
1993,14,3233,LAL,Los Angeles Lakers,31.0,NBA,SF,5,148,9.7,0.39,0.09,0.06,4.7,7.9,6.2,15.0,1.8,0.0,7.4,27.9,-0.3,0.1,-0.2,-0.05,-2.4,-2.2,-4.7,-0.1
