Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2448,21.0,21.0,251.0,5.2,12.63,0.41,0.8,2.73,0.29,4.37,9.9,0.44,4.33,5.13,0.84,1.03,2.4,3.43,3.37,0.9,0.0,3.0,2.47,15.57
