Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1950,Roshown McLeod,"November 17, 1975",6.0,0.0,8.2,1.8,3.5,0.51,0.0,0.0,0,1.8,3.5,0.51,0.51,0.7,0.7,1.0,0.2,0.3,0.5,0.2,0.2,0.2,0.2,0.5,4.3
